Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
4.63000,3.85825,5.58590,0.03355,0.62066,3.85825
4.64000,3.86656,5.65580,0.03362,0.62842,3.86656
4.65000,3.87494,5.67664,0.03370,0.63074,3.87494
4.66000,3.88331,5.63427,0.03377,0.62603,3.88331
4.67000,3.89169,5.63175,0.03384,0.62575,3.89169
4.68000,3.90000,5.62739,0.03391,0.62527,3.90000
4.69000,3.90831,5.61789,0.03399,0.62421,3.90831
4.70000,3.91662,5.63329,0.03406,0.62592,3.91662
4.71000,3.92500,5.63028,0.03413,0.62559,3.92500
4.72000,3.93337,5.64385,0.03420,0.62709,3.93337
4.73000,3.94175,5.71480,0.03428,0.63498,3.94175
4.74000,3.95006,5.75286,0.03435,0.63921,3.95006
4.75000,3.95837,5.74612,0.03442,0.63846,3.95837
4.76000,3.96669,5.71847,0.03449,0.63539,3.96669
4.77000,3.97500,5.72868,0.03457,0.63652,3.97500
4.78000,3.98331,5.73182,0.03464,0.63687,3.98331
4.79000,3.99162,5.72393,0.03471,0.63599,3.99162
4.80000,3.99994,5.71965,0.03478,0.63552,3.99994
4.81000,4.00831,5.68575,0.03485,0.63175,4.00831
4.82000,4.01669,5.63767,0.03493,0.62641,4.01669
4.83000,4.02500,5.64855,0.03500,0.62762,4.02500
4.84000,4.03331,5.73549,0.03507,0.63728,4.03331
4.85000,4.04162,5.82491,0.03514,0.64721,4.04162
4.86000,4.04994,5.86549,0.03522,0.65172,4.04994
4.87000,4.05825,5.84786,0.03529,0.64976,4.05825
4.88000,4.06662,5.83556,0.03536,0.64840,4.06662
4.89000,4.07500,5.79349,0.03543,0.64372,4.07500
4.90000,4.08331,5.84754,0.03551,0.64973,4.08331
4.91000,4.09162,5.87294,0.03558,0.65255,4.09162
4.92000,4.09987,5.95968,0.03565,0.66219,4.09987
4.93000,4.10819,6.04041,0.03572,0.67116,4.10819
4.94000,4.11656,6.02809,0.03580,0.66979,4.11656
4.95000,4.12487,6.02223,0.03587,0.66914,4.12487
4.96000,4.13331,6.08503,0.03594,0.67611,4.13331
4.97000,4.14169,6.06284,0.03601,0.67365,4.14169
4.98000,4.15000,6.10991,0.03609,0.67888,4.15000
4.99000,4.15831,6.09642,0.03616,0.67738,4.15831
5.00000,4.16662,5.99968,0.03623,0.66663,4.16662
5.01000,4.17494,5.88641,0.03630,0.65405,4.17494
5.02000,4.18331,5.75932,0.03638,0.63992,4.18331
5.03000,4.19169,5.68112,0.03645,0.63124,4.19169
5.04000,4.20006,5.72249,0.03652,0.63583,4.20006
5.05000,4.20837,5.78636,0.03659,0.64293,4.20837
5.06000,4.21669,5.91158,0.03667,0.65684,4.21669
5.07000,4.22500,5.89985,0.03674,0.65554,4.22500
5.08000,4.23331,5.78391,0.03681,0.64266,4.23331
5.09000,4.24162,5.76880,0.03688,0.64098,4.24162
5.10000,4.25000,5.78492,0.03696,0.64277,4.25000
5.11000,4.25837,5.77683,0.03703,0.64187,4.25837
5.12000,4.26669,5.86723,0.03710,0.65191,4.26669
5.13000,4.27500,6.01667,0.03717,0.66852,4.27500
5.14000,4.28331,6.04548,0.03725,0.67172,4.28331
5.15000,4.29162,6.12446,0.03732,0.68050,4.29162
5.16000,4.30000,6.15806,0.03739,0.68423,4.30000
5.17000,4.30831,6.09571,0.03746,0.67730,4.30831
5.18000,4.31669,5.99032,0.03754,0.66559,4.31669
5.19000,4.32500,5.91876,0.03761,0.65764,4.32500
5.20000,4.33337,5.95885,0.03768,0.66209,4.33337
5.21000,4.34169,5.92919,0.03775,0.65880,4.34169
5.22000,4.34994,5.94249,0.03783,0.66028,4.34994
5.23000,4.35825,6.03198,0.03790,0.67022,4.35825
5.24000,4.36656,6.09331,0.03797,0.67703,4.36656
5.25000,4.37500,6.13928,0.03804,0.68214,4.37500
5.26000,4.38337,6.18143,0.03812,0.68683,4.38337
5.27000,4.39169,6.16896,0.03819,0.68544,4.39169
5.28000,4.40006,6.12742,0.03826,0.68082,4.40006
5.29000,4.40837,6.14579,0.03833,0.68287,4.40837
5.30000,4.41669,6.11978,0.03841,0.67998,4.41669
5.31000,4.42500,6.15804,0.03848,0.68423,4.42500
5.32000,4.43331,6.24363,0.03855,0.69374,4.43331
5.33000,4.44169,6.27790,0.03862,0.69754,4.44169
5.34000,4.45000,6.22715,0.03870,0.69191,4.45000
5.35000,4.45837,6.17499,0.03877,0.68611,4.45837
5.36000,4.46669,6.12255,0.03884,0.68028,4.46669
5.37000,4.47500,6.14241,0.03891,0.68249,4.47500
5.38000,4.48331,6.18324,0.03899,0.68703,4.48331
5.39000,4.49169,6.21278,0.03906,0.69031,4.49169
5.40000,4.50006,6.20254,0.03913,0.68917,4.50006
5.41000,4.50844,6.15169,0.03920,0.68352,4.50844
5.42000,4.51675,6.16112,0.03928,0.68457,4.51675
5.43000,4.52506,6.10932,0.03935,0.67881,4.52506
5.44000,4.53337,6.03470,0.03942,0.67052,4.53337
5.45000,4.54162,6.13220,0.03949,0.68136,4.54162
5.46000,4.54994,6.35424,0.03956,0.70603,4.54994
5.47000,4.55831,6.48485,0.03964,0.72054,4.55831
5.48000,4.56669,6.56349,0.03971,0.72928,4.56669
5.49000,4.57500,6.53322,0.03978,0.72591,4.57500
5.50000,4.58337,6.43731,0.03986,0.71526,4.58337
5.51000,4.59169,6.44218,0.03993,0.71580,4.59169
5.52000,4.59994,6.44037,0.04000,0.71560,4.59994
5.53000,4.60825,6.38159,0.04007,0.70907,4.60825
5.54000,4.61656,6.32095,0.04014,0.70233,4.61656
5.55000,4.62494,6.30944,0.04022,0.70105,4.62494
5.56000,4.63331,6.41052,0.04029,0.71228,4.63331
5.57000,4.64169,6.52766,0.04036,0.72530,4.64169
5.58000,4.65000,6.54265,0.04043,0.72696,4.65000
5.59000,4.65831,6.57306,0.04051,0.73034,4.65831
5.60000,4.66662,6.58766,0.04058,0.73196,4.66662
5.61000,4.67494,6.52413,0.04065,0.72490,4.67494
5.62000,4.68331,6.53709,0.04072,0.72634,4.68331
5.63000,4.69169,6.46241,0.04080,0.71805,4.69169
5.64000,4.70012,6.33996,0.04087,0.70444,4.70012
5.65000,4.70844,6.33401,0.04094,0.70378,4.70844
5.66000,4.71675,6.41039,0.04102,0.71227,4.71675
5.67000,4.72506,6.42626,0.04109,0.71403,4.72506
5.68000,4.73337,6.48884,0.04116,0.72098,4.73337
5.69000,4.74175,6.59555,0.04123,0.73284,4.74175
5.70000,4.75006,6.67260,0.04130,0.74140,4.75006
5.71000,4.75837,6.65251,0.04138,0.73917,4.75837
5.72000,4.76675,6.66437,0.04145,0.74049,4.76675
5.73000,4.77506,6.59633,0.04152,0.73293,4.77506
5.74000,4.78337,6.54490,0.04159,0.72721,4.78337
5.75000,4.79169,6.59900,0.04167,0.73322,4.79169
5.76000,4.80000,6.60064,0.04174,0.73340,4.80000
5.77000,4.80831,6.57025,0.04181,0.73003,4.80831
5.78000,4.81662,6.57848,0.04188,0.73094,4.81662
5.79000,4.82500,6.65139,0.04196,0.73904,4.82500
5.80000,4.83331,6.72008,0.04203,0.74668,4.83331
5.81000,4.84162,6.76735,0.04210,0.75193,4.84162
5.82000,4.84994,6.69476,0.04217,0.74386,4.84994
5.83000,4.85825,6.66297,0.04225,0.74033,4.85825
5.84000,4.86656,6.64125,0.04232,0.73792,4.86656
5.85000,4.87494,6.61147,0.04239,0.73461,4.87494
5.86000,4.88331,6.60882,0.04246,0.73431,4.88331
5.87000,4.89162,6.60108,0.04254,0.73345,4.89162
5.88000,4.90000,6.55024,0.04261,0.72780,4.90000
5.89000,4.90831,6.44667,0.04268,0.71630,4.90831
5.90000,4.91662,6.50400,0.04275,0.72267,4.91662
5.91000,4.92500,6.66309,0.04283,0.74034,4.92500
5.92000,4.93331,6.68266,0.04290,0.74252,4.93331
5.93000,4.94169,6.68139,0.04297,0.74238,4.94169
5.94000,4.95006,6.67424,0.04304,0.74158,4.95006
5.95000,4.95837,6.67242,0.04312,0.74138,4.95837
5.96000,4.96669,6.72295,0.04319,0.74699,4.96669
5.97000,4.97500,6.77803,0.04326,0.75311,4.97500
5.98000,4.98331,6.82692,0.04333,0.75855,4.98331
5.99000,4.99162,6.80360,0.04341,0.75596,4.99162
6.00000,5.00000,6.81202,0.04348,0.75689,5.00000
6.01000,5.00837,6.80416,0.04355,0.75602,5.00837
6.02000,5.01669,6.81100,0.04362,0.75678,5.01669
6.03000,5.02500,6.83262,0.04370,0.75918,5.02500
6.04000,5.03331,6.85941,0.04377,0.76216,5.03331
6.05000,5.04162,6.85650,0.04384,0.76183,5.04162
6.06000,5.04994,6.80171,0.04391,0.75575,5.04994
6.07000,5.05825,6.76091,0.04398,0.75121,5.05825
6.08000,5.06662,6.73904,0.04406,0.74878,5.06662
6.09000,5.07500,6.82657,0.04413,0.75851,5.07500
6.10000,5.08331,6.93597,0.04420,0.77066,5.08331
6.11000,5.09162,7.03869,0.04427,0.78208,5.09162
6.12000,5.09994,7.01760,0.04435,0.77973,5.09994
6.13000,5.10825,6.94670,0.04442,0.77186,5.10825
6.14000,5.11656,6.89444,0.04449,0.76605,5.11656
6.15000,5.12494,6.89983,0.04456,0.76665,5.12494
6.16000,5.13331,6.93463,0.04464,0.77051,5.13331
6.17000,5.14169,6.94401,0.04471,0.77156,5.14169
6.18000,5.15000,6.98547,0.04478,0.77616,5.15000
6.19000,5.15825,6.98814,0.04485,0.77646,5.15825
6.20000,5.16662,6.97349,0.04493,0.77483,5.16662
6.21000,5.17494,6.89747,0.04500,0.76639,5.17494
6.22000,5.18331,6.92030,0.04507,0.76892,5.18331
6.23000,5.19169,6.92711,0.04515,0.76968,5.19169
6.24000,5.20006,6.89084,0.04522,0.76565,5.20006
6.25000,5.20837,6.87933,0.04529,0.76437,5.20837
6.26000,5.21669,6.89172,0.04536,0.76575,5.21669
6.27000,5.22506,7.03350,0.04544,0.78150,5.22506
6.28000,5.23337,7.14275,0.04551,0.79364,5.23337
6.29000,5.24169,7.22617,0.04558,0.80291,5.24169
6.30000,5.25006,7.24946,0.04565,0.80550,5.25006
6.31000,5.25837,7.16078,0.04572,0.79564,5.25837
6.32000,5.26675,7.09705,0.04580,0.78856,5.26675
6.33000,5.27506,7.06225,0.04587,0.78469,5.27506
6.34000,5.28337,7.00558,0.04594,0.77840,5.28337
6.35000,5.29169,6.95180,0.04601,0.77242,5.29169
6.36000,5.30000,6.97185,0.04609,0.77465,5.30000
6.37000,5.30837,7.01031,0.04616,0.77892,5.30837
6.38000,5.31675,7.03303,0.04623,0.78145,5.31675
6.39000,5.32506,7.02113,0.04630,0.78013,5.32506
6.40000,5.33337,6.99884,0.04638,0.77765,5.33337
6.41000,5.34169,7.04969,0.04645,0.78330,5.34169
6.42000,5.35000,7.11760,0.04652,0.79084,5.35000
6.43000,5.35831,7.17516,0.04659,0.79724,5.35831
6.44000,5.36662,7.17824,0.04667,0.79758,5.36662
6.45000,5.37500,7.17873,0.04674,0.79764,5.37500
6.46000,5.38337,7.15769,0.04681,0.79530,5.38337
6.47000,5.39169,7.21260,0.04688,0.80140,5.39169
6.48000,5.40006,7.27674,0.04696,0.80853,5.40006
6.49000,5.40837,7.29629,0.04703,0.81070,5.40837
6.50000,5.41669,7.23462,0.04710,0.80385,5.41669
6.51000,5.42500,7.15140,0.04717,0.79460,5.42500
6.52000,5.43337,7.17599,0.04725,0.79733,5.43337
6.53000,5.44175,7.13384,0.04732,0.79265,5.44175
6.54000,5.45012,7.16475,0.04739,0.79608,5.45012
6.55000,5.45844,7.20618,0.04746,0.80069,5.45844
6.56000,5.46675,7.19676,0.04754,0.79964,5.46675
6.57000,5.47500,7.20560,0.04761,0.80062,5.47500
6.58000,5.48331,7.08603,0.04768,0.78734,5.48331
6.59000,5.49169,6.95317,0.04775,0.77257,5.49169
6.60000,5.50000,6.88011,0.04783,0.76446,5.50000
6.61000,5.50837,6.86341,0.04790,0.76260,5.50837
6.62000,5.51675,6.84876,0.04797,0.76097,5.51675
6.63000,5.52506,6.91090,0.04804,0.76788,5.52506
6.64000,5.53337,7.00110,0.04812,0.77790,5.53337
6.65000,5.54169,7.10893,0.04819,0.78988,5.54169
6.66000,5.55000,7.19340,0.04826,0.79927,5.55000
6.67000,5.55831,7.25857,0.04833,0.80651,5.55831
6.68000,5.56669,7.32222,0.04841,0.81358,5.56669
6.69000,5.57506,7.33550,0.04848,0.81506,5.57506
6.70000,5.58337,7.33060,0.04855,0.81451,5.58337
6.71000,5.59169,7.22754,0.04862,0.80306,5.59169
6.72000,5.59994,7.16205,0.04870,0.79578,5.59994
6.73000,5.60825,7.16568,0.04877,0.79619,5.60825
6.74000,5.61656,7.20596,0.04884,0.80066,5.61656
6.75000,5.62494,7.25061,0.04891,0.80562,5.62494
6.76000,5.63331,7.21003,0.04899,0.80111,5.63331
6.77000,5.64169,7.26555,0.04906,0.80728,5.64169
6.78000,5.65000,7.34769,0.04913,0.81641,5.65000
6.79000,5.65831,7.34282,0.04920,0.81587,5.65831
6.80000,5.66662,7.35046,0.04927,0.81672,5.66662
6.81000,5.67500,7.37944,0.04935,0.81994,5.67500
6.82000,5.68331,7.41265,0.04942,0.82363,5.68331
6.83000,5.69169,7.45448,0.04949,0.82828,5.69169
6.84000,5.70006,7.42631,0.04957,0.82515,5.70006
6.85000,5.70837,7.44995,0.04964,0.82777,5.70837
6.86000,5.71669,7.59332,0.04971,0.84370,5.71669
6.87000,5.72500,7.62596,0.04978,0.84733,5.72500
6.88000,5.73331,7.52810,0.04985,0.83646,5.73331
6.89000,5.74169,7.40221,0.04993,0.82247,5.74169
6.90000,5.75000,7.35685,0.05000,0.81743,5.75000
6.91000,5.75837,7.35830,0.05007,0.81759,5.75837
6.92000,5.76669,7.35874,0.05015,0.81764,5.76669
6.93000,5.77500,7.40459,0.05022,0.82273,5.77500
6.94000,5.78331,7.40077,0.05029,0.82231,5.78331
6.95000,5.79162,7.30231,0.05036,0.81137,5.79162
6.96000,5.79994,7.29215,0.05043,0.81024,5.79994
6.97000,5.80831,7.30266,0.05051,0.81141,5.80831
6.98000,5.81669,7.27248,0.05058,0.80805,5.81669
6.99000,5.82500,7.26697,0.05065,0.80744,5.82500
7.00000,5.83331,7.36376,0.05072,0.81820,5.83331
7.01000,5.84162,7.41776,0.05080,0.82420,5.84162
7.02000,5.84994,7.51002,0.05087,0.83445,5.84994
7.03000,5.85819,7.60745,0.05094,0.84527,5.85819
7.04000,5.86656,7.60914,0.05101,0.84546,5.86656
7.05000,5.87487,7.50752,0.05109,0.83417,5.87487
7.06000,5.88331,7.45609,0.05116,0.82845,5.88331
7.07000,5.89169,7.51316,0.05123,0.83480,5.89169
7.08000,5.90000,7.47951,0.05130,0.83106,5.90000
7.09000,5.90831,7.38105,0.05138,0.82012,5.90831
7.10000,5.91662,7.38737,0.05145,0.82082,5.91662
7.11000,5.92494,7.40165,0.05152,0.82241,5.92494
7.12000,5.93331,7.44919,0.05159,0.82769,5.93331
7.13000,5.94169,7.51854,0.05167,0.83539,5.94169
7.14000,5.95006,7.59711,0.05174,0.84412,5.95006
7.15000,5.95844,7.57926,0.05181,0.84214,5.95844
7.16000,5.96669,7.47757,0.05188,0.83084,5.96669
7.17000,5.97500,7.41747,0.05196,0.82416,5.97500
7.18000,5.98331,7.39646,0.05203,0.82183,5.98331
7.19000,5.99169,7.40439,0.05210,0.82271,5.99169
7.20000,6.00000,7.41700,0.05217,0.82411,6.00000
7.21000,6.00837,7.52842,0.05225,0.83649,6.00837
7.22000,6.01669,7.60064,0.05232,0.84452,6.01669
7.23000,6.02500,7.66647,0.05239,0.85183,6.02500
7.24000,6.03331,7.72640,0.05246,0.85849,6.03331
7.25000,6.04162,7.73071,0.05254,0.85897,6.04162
7.26000,6.04994,7.68986,0.05261,0.85443,6.04994
7.27000,6.05831,7.64448,0.05268,0.84939,6.05831
7.28000,6.06669,7.59444,0.05275,0.84383,6.06669
7.29000,6.07506,7.64874,0.05283,0.84986,6.07506
7.30000,6.08337,7.79125,0.05290,0.86569,6.08337
7.31000,6.09169,7.79233,0.05297,0.86581,6.09169
7.32000,6.10000,7.70438,0.05304,0.85604,6.10000
7.33000,6.10831,7.63716,0.05312,0.84857,6.10831
7.34000,6.11662,7.65452,0.05319,0.85050,6.11662
7.35000,6.12500,7.66412,0.05326,0.85157,6.12500
7.36000,6.13331,7.73225,0.05333,0.85914,6.13331
7.37000,6.14162,7.82383,0.05341,0.86931,6.14162
7.38000,6.14994,7.85424,0.05348,0.87269,6.14994
7.39000,6.15825,7.93722,0.05355,0.88191,6.15825
7.40000,6.16662,7.93445,0.05362,0.88161,6.16662
7.41000,6.17494,7.85858,0.05370,0.87318,6.17494
7.42000,6.18331,7.78344,0.05377,0.86483,6.18331
7.43000,6.19169,7.74861,0.05384,0.86096,6.19169
7.44000,6.20006,7.74786,0.05391,0.86087,6.20006
7.45000,6.20837,7.76689,0.05399,0.86299,6.20837
7.46000,6.21669,7.83397,0.05406,0.87044,6.21669
7.47000,6.22500,7.86556,0.05413,0.87395,6.22500
7.48000,6.23331,7.81185,0.05420,0.86798,6.23331
7.49000,6.24162,7.74869,0.05427,0.86097,6.24162
7.50000,6.25000,7.69821,0.05435,0.85536,6.25000
7.51000,6.25837,7.67588,0.05442,0.85288,6.25837
7.52000,6.26669,7.75207,0.05449,0.86134,6.26669
7.53000,6.27506,7.75148,0.05457,0.86128,6.27506
7.54000,6.28337,7.75662,0.05464,0.86185,6.28337
7.55000,6.29169,7.78939,0.05471,0.86549,6.29169
7.56000,6.30000,7.80418,0.05478,0.86713,6.30000
7.57000,6.30837,7.85603,0.05486,0.87289,6.30837
7.58000,6.31669,7.86363,0.05493,0.87374,6.31669
7.59000,6.32506,7.88393,0.05500,0.87599,6.32506
7.60000,6.33344,7.97952,0.05507,0.88661,6.33344
7.61000,6.34175,7.99311,0.05515,0.88812,6.34175
7.62000,6.35006,7.98522,0.05522,0.88725,6.35006
7.63000,6.35837,8.00198,0.05529,0.88911,6.35837
7.64000,6.36669,8.01501,0.05536,0.89056,6.36669
7.65000,6.37506,7.94288,0.05544,0.88254,6.37506
7.66000,6.38344,7.82966,0.05551,0.86996,6.38344
7.67000,6.39175,7.77842,0.05558,0.86427,6.39175
7.68000,6.40006,7.82765,0.05565,0.86974,6.40006
7.69000,6.40837,7.84986,0.05572,0.87221,6.40837
7.70000,6.41662,7.82260,0.05580,0.86918,6.41662
7.71000,6.42500,7.78229,0.05587,0.86470,6.42500
7.72000,6.43337,7.75439,0.05594,0.86160,6.43337
7.73000,6.44169,7.79899,0.05601,0.86655,6.44169
7.74000,6.45006,7.93183,0.05609,0.88131,6.45006
7.75000,6.45837,8.09103,0.05616,0.89900,6.45837
7.76000,6.46669,8.14415,0.05623,0.90491,6.46669
7.77000,6.47500,8.07604,0.05630,0.89734,6.47500
7.78000,6.48331,7.97104,0.05638,0.88567,6.48331
7.79000,6.49169,7.87646,0.05645,0.87516,6.49169
7.80000,6.50006,7.87205,0.05652,0.87467,6.50006
7.81000,6.50837,7.90475,0.05659,0.87831,6.50837
7.82000,6.51675,8.03097,0.05667,0.89233,6.51675
7.83000,6.52512,8.14978,0.05674,0.90553,6.52512
7.84000,6.53337,8.20763,0.05681,0.91196,6.53337
7.85000,6.54169,8.18781,0.05688,0.90976,6.54169
7.86000,6.55000,8.11285,0.05696,0.90143,6.55000
7.87000,6.55831,8.11233,0.05703,0.90137,6.55831
7.88000,6.56669,8.12090,0.05710,0.90232,6.56669
7.89000,6.57506,8.09401,0.05717,0.89933,6.57506
7.90000,6.58337,8.06279,0.05725,0.89587,6.58337
7.91000,6.59169,8.02142,0.05732,0.89127,6.59169
7.92000,6.59994,8.06720,0.05739,0.89636,6.59994
7.93000,6.60825,8.16837,0.05746,0.90760,6.60825
7.94000,6.61656,8.18132,0.05754,0.90904,6.61656
7.95000,6.62494,8.12179,0.05761,0.90242,6.62494
7.96000,6.63331,8.08358,0.05768,0.89818,6.63331
7.97000,6.64162,8.06262,0.05775,0.89585,6.64162
7.98000,6.64994,8.00445,0.05783,0.88938,6.64994
7.99000,6.65825,7.94266,0.05790,0.88252,6.65825
8.00000,6.66656,7.93732,0.05797,0.88192,6.66656
8.01000,6.67494,7.95032,0.05804,0.88337,6.67494
8.02000,6.68331,8.00687,0.05812,0.88965,6.68331
8.03000,6.69169,8.09683,0.05819,0.89965,6.69169
8.04000,6.70006,8.13954,0.05826,0.90439,6.70006
8.05000,6.70837,8.13474,0.05833,0.90386,6.70837
8.06000,6.71669,8.06825,0.05841,0.89647,6.71669
8.07000,6.72500,8.12272,0.05848,0.90252,6.72500
8.08000,6.73325,8.11894,0.05855,0.90210,6.73325
8.09000,6.74162,8.09619,0.05862,0.89958,6.74162
8.10000,6.75000,8.07925,0.05870,0.89769,6.75000
8.11000,6.75831,8.07937,0.05877,0.89771,6.75831
8.12000,6.76669,8.17050,0.05884,0.90783,6.76669
8.13000,6.77500,8.28304,0.05891,0.92034,6.77500
8.14000,6.78331,8.33089,0.05899,0.92565,6.78331
8.15000,6.79162,8.36550,0.05906,0.92950,6.79162
8.16000,6.79994,8.36724,0.05913,0.92969,6.79994
8.17000,6.80825,8.34571,0.05920,0.92730,6.80825
8.18000,6.81662,8.37049,0.05927,0.93005,6.81662
8.19000,6.82500,8.40062,0.05935,0.93340,6.82500
8.20000,6.83331,8.42408,0.05942,0.93601,6.83331
8.21000,6.84162,8.42670,0.05949,0.93630,6.84162
8.22000,6.84987,8.41615,0.05956,0.93513,6.84987
8.23000,6.85819,8.42832,0.05964,0.93648,6.85819
8.24000,6.86656,8.40846,0.05971,0.93427,6.86656
8.25000,6.87494,8.35996,0.05978,0.92888,6.87494
8.26000,6.88331,8.25516,0.05985,0.91724,6.88331
8.27000,6.89169,8.13374,0.05993,0.90375,6.89169
8.28000,6.90000,8.13190,0.06000,0.90354,6.90000
8.29000,6.90831,8.19124,0.06007,0.91014,6.90831
8.30000,6.91662,8.23616,0.06014,0.91513,6.91662
8.31000,6.92494,8.30613,0.06022,0.92290,6.92494
8.32000,6.93331,8.26153,0.06029,0.91795,6.93331
8.33000,6.94169,8.28681,0.06036,0.92076,6.94169
8.34000,6.95006,8.33043,0.06044,0.92560,6.95006
8.35000,6.95844,8.28068,0.06051,0.92008,6.95844
8.36000,6.96675,8.27552,0.06058,0.91950,6.96675
8.37000,6.97506,8.36224,0.06065,0.92914,6.97506
8.38000,6.98337,8.47595,0.06072,0.94177,6.98337
8.39000,6.99169,8.44958,0.06080,0.93884,6.99169
8.40000,7.00000,8.42844,0.06087,0.93649,7.00000
8.41000,7.00837,8.31561,0.06094,0.92396,7.00837
8.42000,7.01669,8.24591,0.06101,0.91621,7.01669
8.43000,7.02500,8.24970,0.06109,0.91663,7.02500
8.44000,7.03331,8.23912,0.06116,0.91546,7.03331
8.45000,7.04162,8.32100,0.06123,0.92456,7.04162
8.46000,7.04994,8.35622,0.06130,0.92847,7.04994
8.47000,7.05831,8.36209,0.06138,0.92912,7.05831
8.48000,7.06669,8.38744,0.06145,0.93194,7.06669
8.49000,7.07500,8.43995,0.06152,0.93777,7.07500
8.50000,7.08331,8.31311,0.06159,0.92368,7.08331
8.51000,7.09162,8.30094,0.06167,0.92233,7.09162
8.52000,7.09994,8.33694,0.06174,0.92633,7.09994
8.53000,7.10825,8.34147,0.06181,0.92683,7.10825
8.54000,7.11662,8.38725,0.06188,0.93192,7.11662
8.55000,7.12494,8.44718,0.06196,0.93858,7.12494
8.56000,7.13331,8.47159,0.06203,0.94129,7.13331
8.57000,7.14169,8.52800,0.06210,0.94756,7.14169
8.58000,7.15006,8.45641,0.06217,0.93960,7.15006
8.59000,7.15837,8.48291,0.06225,0.94255,7.15837
8.60000,7.16662,8.47380,0.06232,0.94153,7.16662
8.61000,7.17500,8.45901,0.06239,0.93989,7.17500
8.62000,7.18331,8.45832,0.06246,0.93981,7.18331
8.63000,7.19175,8.44561,0.06254,0.93840,7.19175
8.64000,7.20006,8.34008,0.06261,0.92668,7.20006
8.65000,7.20837,8.32732,0.06268,0.92526,7.20837
8.66000,7.21675,8.47669,0.06275,0.94185,7.21675
8.67000,7.22500,8.56806,0.06283,0.95201,7.22500
8.68000,7.23337,8.60512,0.06290,0.95612,7.23337
8.69000,7.24169,8.62332,0.06297,0.95815,7.24169
8.70000,7.25006,8.60965,0.06304,0.95663,7.25006
8.71000,7.25837,8.59946,0.06312,0.95550,7.25837
8.72000,7.26675,8.64778,0.06319,0.96086,7.26675
8.73000,7.27506,8.65942,0.06326,0.96216,7.27506
8.74000,7.28344,8.58592,0.06333,0.95399,7.28344
8.75000,7.29169,8.44027,0.06341,0.93781,7.29169
8.76000,7.30000,8.33846,0.06348,0.92650,7.30000
8.77000,7.30837,8.38678,0.06355,0.93186,7.30837
8.78000,7.31669,8.50226,0.06362,0.94470,7.31669
8.79000,7.32506,8.50595,0.06370,0.94511,7.32506
8.80000,7.33337,8.56175,0.06377,0.95131,7.33337
8.81000,7.34169,8.66326,0.06384,0.96258,7.34169
8.82000,7.35000,8.73404,0.06391,0.97045,7.35000
8.83000,7.35831,8.70769,0.06399,0.96752,7.35831
8.84000,7.36662,8.66569,0.06406,0.96285,7.36662
8.85000,7.37500,8.62914,0.06413,0.95879,7.37500
8.86000,7.38337,8.55212,0.06420,0.95024,7.38337
8.87000,7.39169,8.53027,0.06428,0.94781,7.39169
8.88000,7.40000,8.56919,0.06435,0.95213,7.40000
8.89000,7.40831,8.55107,0.06442,0.95012,7.40831
8.90000,7.41662,8.62814,0.06449,0.95868,7.41662
8.91000,7.42494,8.71712,0.06456,0.96857,7.42494
8.92000,7.43331,8.71565,0.06464,0.96841,7.43331
8.93000,7.44162,8.68374,0.06471,0.96486,7.44162
8.94000,7.45000,8.67930,0.06478,0.96437,7.45000
8.95000,7.45837,8.68758,0.06486,0.96529,7.45837
8.96000,7.46669,8.66130,0.06493,0.96237,7.46669
8.97000,7.47500,8.62883,0.06500,0.95876,7.47500
8.98000,7.48331,8.64906,0.06507,0.96101,7.48331
8.99000,7.49162,8.65775,0.06514,0.96197,7.49162
9.00000,7.50000,8.68518,0.06522,0.96502,7.50000
9.01000,7.50837,8.61783,0.06529,0.95754,7.50837
9.02000,7.51675,8.62767,0.06536,0.95863,7.51675
9.03000,7.52506,8.57837,0.06544,0.95315,7.52506
9.04000,7.53337,8.54923,0.06551,0.94991,7.53337
9.05000,7.54162,8.51967,0.06558,0.94663,7.54162
9.06000,7.55000,8.55812,0.06565,0.95090,7.55000
9.07000,7.55831,8.66485,0.06572,0.96276,7.55831
9.08000,7.56669,8.74763,0.06580,0.97196,7.56669
9.09000,7.57500,8.70886,0.06587,0.96765,7.57500
9.10000,7.58331,8.70419,0.06594,0.96713,7.58331
9.11000,7.59162,8.75229,0.06601,0.97248,7.59162
9.12000,7.59994,8.80188,0.06609,0.97799,7.59994
9.13000,7.60825,8.80068,0.06616,0.97785,7.60825
9.14000,7.61656,8.82889,0.06623,0.98099,7.61656
9.15000,7.62487,8.81075,0.06630,0.97897,7.62487
9.16000,7.63325,8.79204,0.06638,0.97689,7.63325
9.17000,7.64162,8.81009,0.06645,0.97890,7.64162
9.18000,7.65000,8.82292,0.06652,0.98032,7.65000
9.19000,7.65825,8.85118,0.06659,0.98346,7.65825
9.20000,7.66656,8.85735,0.06667,0.98415,7.66656
9.21000,7.67494,8.88760,0.06674,0.98751,7.67494
9.22000,7.68331,8.82804,0.06681,0.98089,7.68331
9.23000,7.69169,8.81902,0.06688,0.97989,7.69169
9.24000,7.70000,8.84050,0.06696,0.98228,7.70000
9.25000,7.70837,8.84391,0.06703,0.98266,7.70837
9.26000,7.71669,8.84871,0.06710,0.98319,7.71669
9.27000,7.72500,8.82111,0.06717,0.98012,7.72500
