Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
4.63000,3.85831,7.22261,0.03355,0.80251,3.85831
4.64000,3.86662,7.28220,0.03362,0.80913,3.86662
4.65000,3.87494,7.32853,0.03370,0.81428,3.87494
4.66000,3.88331,7.36326,0.03377,0.81814,3.88331
4.67000,3.89162,7.28513,0.03384,0.80946,3.89162
4.68000,3.90000,7.21198,0.03391,0.80133,3.90000
4.69000,3.90837,7.16033,0.03399,0.79559,3.90837
4.70000,3.91675,7.16954,0.03406,0.79662,3.91675
4.71000,3.92500,7.14235,0.03413,0.79359,3.92500
4.72000,3.93331,7.11779,0.03420,0.79087,3.93331
4.73000,3.94162,7.20074,0.03427,0.80008,3.94162
4.74000,3.95000,7.21908,0.03435,0.80212,3.95000
4.75000,3.95831,7.26498,0.03442,0.80722,3.95831
4.76000,3.96669,7.27169,0.03449,0.80797,3.96669
4.77000,3.97500,7.29314,0.03457,0.81035,3.97500
4.78000,3.98331,7.32804,0.03464,0.81423,3.98331
4.79000,3.99162,7.31856,0.03471,0.81317,3.99162
4.80000,3.99994,7.37051,0.03478,0.81895,3.99994
4.81000,4.00825,7.31612,0.03485,0.81290,4.00825
4.82000,4.01662,7.40034,0.03493,0.82226,4.01662
4.83000,4.02494,7.52946,0.03500,0.83661,4.02494
4.84000,4.03331,7.49786,0.03507,0.83310,4.03331
4.85000,4.04162,7.37607,0.03514,0.81956,4.04162
4.86000,4.04994,7.35530,0.03522,0.81726,4.04994
4.87000,4.05825,7.37992,0.03529,0.81999,4.05825
4.88000,4.06656,7.41579,0.03536,0.82398,4.06656
4.89000,4.07494,7.35070,0.03543,0.81674,4.07494
4.90000,4.08331,7.34453,0.03551,0.81606,4.08331
4.91000,4.09169,7.43500,0.03558,0.82611,4.09169
4.92000,4.10000,7.47722,0.03565,0.83080,4.10000
4.93000,4.10831,7.43936,0.03572,0.82660,4.10831
4.94000,4.11662,7.44278,0.03580,0.82698,4.11662
4.95000,4.12494,7.47781,0.03587,0.83087,4.12494
4.96000,4.13331,7.56406,0.03594,0.84045,4.13331
4.97000,4.14162,7.56179,0.03601,0.84020,4.14162
4.98000,4.15000,7.50773,0.03609,0.83419,4.15000
4.99000,4.15837,7.48797,0.03616,0.83200,4.15837
5.00000,4.16669,7.48630,0.03623,0.83181,4.16669
5.01000,4.17500,7.44670,0.03630,0.82741,4.17500
5.02000,4.18331,7.44526,0.03638,0.82725,4.18331
5.03000,4.19162,7.50191,0.03645,0.83355,4.19162
5.04000,4.20000,7.56137,0.03652,0.84015,4.20000
5.05000,4.20831,7.56015,0.03659,0.84002,4.20831
5.06000,4.21669,7.50063,0.03667,0.83340,4.21669
5.07000,4.22500,7.43936,0.03674,0.82660,4.22500
5.08000,4.23331,7.49588,0.03681,0.83288,4.23331
5.09000,4.24162,7.51371,0.03688,0.83486,4.24162
5.10000,4.24994,7.54266,0.03696,0.83807,4.24994
5.11000,4.25825,7.60986,0.03703,0.84554,4.25825
5.12000,4.26662,7.64315,0.03710,0.84924,4.26662
5.13000,4.27500,7.68365,0.03717,0.85374,4.27500
5.14000,4.28331,7.70085,0.03725,0.85565,4.28331
5.15000,4.29162,7.57837,0.03732,0.84204,4.29162
5.16000,4.29994,7.58069,0.03739,0.84230,4.29994
5.17000,4.30825,7.65468,0.03746,0.85052,4.30825
5.18000,4.31662,7.70572,0.03754,0.85619,4.31662
5.19000,4.32494,7.75551,0.03761,0.86172,4.32494
5.20000,4.33331,7.73024,0.03768,0.85892,4.33331
5.21000,4.34169,7.71155,0.03775,0.85684,4.34169
5.22000,4.35000,7.71958,0.03783,0.85773,4.35000
5.23000,4.35831,7.81297,0.03790,0.86811,4.35831
5.24000,4.36662,7.78299,0.03797,0.86478,4.36662
5.25000,4.37494,7.76212,0.03804,0.86246,4.37494
5.26000,4.38331,7.70837,0.03812,0.85649,4.38331
5.27000,4.39169,7.76497,0.03819,0.86277,4.39169
5.28000,4.40006,7.82651,0.03826,0.86961,4.40006
5.29000,4.40844,7.80871,0.03833,0.86763,4.40844
5.30000,4.41675,7.80040,0.03841,0.86671,4.41675
5.31000,4.42506,7.80094,0.03848,0.86677,4.42506
5.32000,4.43337,7.76399,0.03855,0.86266,4.43337
5.33000,4.44169,7.81179,0.03862,0.86798,4.44169
5.34000,4.45006,7.94321,0.03870,0.88258,4.45006
5.35000,4.45837,8.02464,0.03877,0.89163,4.45837
5.36000,4.46675,8.06836,0.03884,0.89648,4.46675
5.37000,4.47506,8.06432,0.03891,0.89604,4.47506
5.38000,4.48344,8.02146,0.03899,0.89127,4.48344
5.39000,4.49175,7.97826,0.03906,0.88647,4.49175
5.40000,4.50000,8.06329,0.03913,0.89592,4.50000
5.41000,4.50831,8.04840,0.03920,0.89427,4.50831
5.42000,4.51669,8.03532,0.03928,0.89281,4.51669
5.43000,4.52506,8.02004,0.03935,0.89112,4.52506
5.44000,4.53337,7.95423,0.03942,0.88380,4.53337
5.45000,4.54169,7.86851,0.03949,0.87428,4.54169
5.46000,4.55000,7.85575,0.03957,0.87286,4.55000
5.47000,4.55831,7.90393,0.03964,0.87821,4.55831
5.48000,4.56662,7.93158,0.03971,0.88129,4.56662
5.49000,4.57494,8.01864,0.03978,0.89096,4.57494
5.50000,4.58331,8.11568,0.03985,0.90174,4.58331
5.51000,4.59169,8.15014,0.03993,0.90557,4.59169
5.52000,4.60000,8.17588,0.04000,0.90843,4.60000
5.53000,4.60831,8.17438,0.04007,0.90826,4.60831
5.54000,4.61662,8.15837,0.04014,0.90649,4.61662
5.55000,4.62494,8.14348,0.04022,0.90483,4.62494
5.56000,4.63331,8.15227,0.04029,0.90581,4.63331
5.57000,4.64169,8.14382,0.04036,0.90487,4.64169
5.58000,4.65000,8.03018,0.04043,0.89224,4.65000
5.59000,4.65837,7.98825,0.04051,0.88758,4.65837
5.60000,4.66675,8.01987,0.04058,0.89110,4.66675
5.61000,4.67506,8.12315,0.04065,0.90257,4.67506
5.62000,4.68337,8.21918,0.04072,0.91324,4.68337
5.63000,4.69169,8.28898,0.04080,0.92100,4.69169
5.64000,4.70006,8.26551,0.04087,0.91839,4.70006
5.65000,4.70837,8.23637,0.04094,0.91515,4.70837
5.66000,4.71675,8.22239,0.04102,0.91360,4.71675
5.67000,4.72506,8.24244,0.04109,0.91583,4.72506
5.68000,4.73337,8.23659,0.04116,0.91518,4.73337
5.69000,4.74169,8.23282,0.04123,0.91476,4.74169
5.70000,4.75000,8.28063,0.04130,0.92007,4.75000
5.71000,4.75837,8.35138,0.04138,0.92793,4.75837
5.72000,4.76669,8.34651,0.04145,0.92739,4.76669
5.73000,4.77500,8.40181,0.04152,0.93353,4.77500
5.74000,4.78337,8.41021,0.04159,0.93447,4.78337
5.75000,4.79169,8.37022,0.04167,0.93002,4.79169
5.76000,4.80000,8.41557,0.04174,0.93506,4.80000
5.77000,4.80825,8.38714,0.04181,0.93190,4.80825
5.78000,4.81656,8.31895,0.04188,0.92433,4.81656
5.79000,4.82487,8.37208,0.04196,0.93023,4.82487
5.80000,4.83325,8.35430,0.04203,0.92826,4.83325
5.81000,4.84162,8.41222,0.04210,0.93469,4.84162
5.82000,4.84994,8.42625,0.04217,0.93625,4.84994
5.83000,4.85831,8.44293,0.04225,0.93810,4.85831
5.84000,4.86656,8.44780,0.04232,0.93864,4.86656
5.85000,4.87487,8.46928,0.04239,0.94103,4.87487
5.86000,4.88325,8.50629,0.04246,0.94514,4.88325
5.87000,4.89162,8.47139,0.04254,0.94127,4.89162
5.88000,4.90000,8.45473,0.04261,0.93941,4.90000
5.89000,4.90831,8.44864,0.04268,0.93874,4.90831
5.90000,4.91669,8.51998,0.04275,0.94666,4.91669
5.91000,4.92500,8.63700,0.04283,0.95967,4.92500
5.92000,4.93331,8.72083,0.04290,0.96898,4.93331
5.93000,4.94162,8.68280,0.04297,0.96476,4.94162
5.94000,4.94994,8.57195,0.04304,0.95244,4.94994
5.95000,4.95831,8.51807,0.04312,0.94645,4.95831
5.96000,4.96669,8.52135,0.04319,0.94682,4.96669
5.97000,4.97506,8.65382,0.04326,0.96154,4.97506
5.98000,4.98337,8.75830,0.04333,0.97314,4.98337
5.99000,4.99169,8.73841,0.04341,0.97093,4.99169
6.00000,5.00000,8.74753,0.04348,0.97195,5.00000
6.01000,5.00831,8.72908,0.04355,0.96990,5.00831
6.02000,5.01669,8.66629,0.04362,0.96292,5.01669
6.03000,5.02506,8.56590,0.04370,0.95177,5.02506
6.04000,5.03337,8.47009,0.04377,0.94112,5.03337
6.05000,5.04175,8.42449,0.04384,0.93605,5.04175
6.06000,5.05006,8.49311,0.04391,0.94368,5.05006
6.07000,5.05837,8.55603,0.04399,0.95067,5.05837
6.08000,5.06669,8.60286,0.04406,0.95587,5.06669
6.09000,5.07500,8.70077,0.04413,0.96675,5.07500
6.10000,5.08337,8.77518,0.04420,0.97502,5.08337
6.11000,5.09169,8.84331,0.04428,0.98259,5.09169
6.12000,5.10006,8.81243,0.04435,0.97916,5.10006
6.13000,5.10837,8.81064,0.04442,0.97896,5.10837
6.14000,5.11669,8.80633,0.04449,0.97848,5.11669
6.15000,5.12500,8.84882,0.04457,0.98320,5.12500
6.16000,5.13331,8.81669,0.04464,0.97963,5.13331
6.17000,5.14162,8.82347,0.04471,0.98039,5.14162
6.18000,5.14994,8.85563,0.04478,0.98396,5.14994
6.19000,5.15831,8.89261,0.04485,0.98807,5.15831
6.20000,5.16662,8.90481,0.04493,0.98942,5.16662
6.21000,5.17494,8.94941,0.04500,0.99438,5.17494
6.22000,5.18325,8.98225,0.04507,0.99803,5.18325
6.23000,5.19156,8.99640,0.04514,0.99960,5.19156
6.24000,5.19994,9.00265,0.04522,1.00029,5.19994
6.25000,5.20831,8.99829,0.04529,0.99981,5.20831
6.26000,5.21669,8.95717,0.04536,0.99524,5.21669
6.27000,5.22500,8.96959,0.04543,0.99662,5.22500
6.28000,5.23331,8.95391,0.04551,0.99488,5.23331
6.29000,5.24162,8.94892,0.04558,0.99432,5.24162
6.30000,5.25000,8.98695,0.04565,0.99855,5.25000
6.31000,5.25831,8.97407,0.04572,0.99712,5.25831
6.32000,5.26669,8.96136,0.04580,0.99571,5.26669
6.33000,5.27506,8.94566,0.04587,0.99396,5.27506
6.34000,5.28337,8.95381,0.04594,0.99487,5.28337
6.35000,5.29175,9.01357,0.04602,1.00151,5.29175
6.36000,5.30006,9.07389,0.04609,1.00821,5.30006
6.37000,5.30831,9.13995,0.04616,1.01555,5.30831
6.38000,5.31662,9.18232,0.04623,1.02026,5.31662
6.39000,5.32494,9.17742,0.04630,1.01971,5.32494
6.40000,5.33331,9.10473,0.04638,1.01164,5.33331
6.41000,5.34169,9.01854,0.04645,1.00206,5.34169
6.42000,5.35006,9.05376,0.04652,1.00597,5.35006
6.43000,5.35837,9.08847,0.04659,1.00983,5.35837
6.44000,5.36669,9.06099,0.04667,1.00678,5.36669
6.45000,5.37500,9.07047,0.04674,1.00783,5.37500
6.46000,5.38331,9.05379,0.04681,1.00598,5.38331
6.47000,5.39169,9.02846,0.04688,1.00316,5.39169
6.48000,5.40006,8.96758,0.04696,0.99640,5.40006
6.49000,5.40837,9.00348,0.04703,1.00039,5.40837
6.50000,5.41669,9.11884,0.04710,1.01320,5.41669
6.51000,5.42500,9.20607,0.04717,1.02290,5.42500
6.52000,5.43331,9.30431,0.04725,1.03381,5.43331
6.53000,5.44162,9.35096,0.04732,1.03900,5.44162
6.54000,5.45000,9.35858,0.04739,1.03984,5.45000
6.55000,5.45837,9.30656,0.04746,1.03406,5.45837
6.56000,5.46675,9.29412,0.04754,1.03268,5.46675
6.57000,5.47506,9.29417,0.04761,1.03269,5.47506
6.58000,5.48337,9.27041,0.04768,1.03005,5.48337
6.59000,5.49169,9.22197,0.04775,1.02466,5.49169
6.60000,5.50000,9.22549,0.04783,1.02505,5.50000
6.61000,5.50831,9.16162,0.04790,1.01796,5.50831
6.62000,5.51669,9.17367,0.04797,1.01930,5.51669
6.63000,5.52500,9.20921,0.04804,1.02325,5.52500
6.64000,5.53337,9.23468,0.04812,1.02608,5.53337
6.65000,5.54169,9.24185,0.04819,1.02687,5.54169
6.66000,5.55000,9.30137,0.04826,1.03349,5.55000
6.67000,5.55831,9.29701,0.04833,1.03300,5.55831
6.68000,5.56662,9.21589,0.04841,1.02399,5.56662
6.69000,5.57494,9.16894,0.04848,1.01877,5.57494
6.70000,5.58331,9.20933,0.04855,1.02326,5.58331
6.71000,5.59169,9.19236,0.04862,1.02137,5.59169
6.72000,5.60000,9.25648,0.04870,1.02850,5.60000
6.73000,5.60837,9.35811,0.04877,1.03979,5.60837
6.74000,5.61669,9.40996,0.04884,1.04555,5.61669
6.75000,5.62494,9.35598,0.04891,1.03955,5.62494
6.76000,5.63331,9.35317,0.04899,1.03924,5.63331
6.77000,5.64169,9.38576,0.04906,1.04286,5.64169
6.78000,5.65006,9.39813,0.04913,1.04424,5.65006
6.79000,5.65844,9.41302,0.04920,1.04589,5.65844
6.80000,5.66675,9.42644,0.04928,1.04738,5.66675
6.81000,5.67500,9.46467,0.04935,1.05163,5.67500
6.82000,5.68331,9.48559,0.04942,1.05395,5.68331
6.83000,5.69162,9.54846,0.04949,1.06094,5.69162
6.84000,5.70000,9.53577,0.04957,1.05953,5.70000
6.85000,5.70831,9.53548,0.04964,1.05950,5.70831
6.86000,5.71669,9.53646,0.04971,1.05961,5.71669
6.87000,5.72500,9.54018,0.04978,1.06002,5.72500
6.88000,5.73331,9.48258,0.04985,1.05362,5.73331
6.89000,5.74162,9.39272,0.04993,1.04364,5.74162
6.90000,5.74994,9.29204,0.05000,1.03245,5.74994
6.91000,5.75825,9.29444,0.05007,1.03272,5.75825
6.92000,5.76656,9.34224,0.05014,1.03803,5.76656
6.93000,5.77494,9.31937,0.05022,1.03549,5.77494
6.94000,5.78331,9.33487,0.05029,1.03721,5.78331
6.95000,5.79162,9.37984,0.05036,1.04220,5.79162
6.96000,5.79994,9.46034,0.05043,1.05115,5.79994
6.97000,5.80825,9.51895,0.05051,1.05766,5.80825
6.98000,5.81656,9.58280,0.05058,1.06476,5.81656
6.99000,5.82494,9.61642,0.05065,1.06849,5.82494
7.00000,5.83331,9.65686,0.05072,1.07298,5.83331
7.01000,5.84162,9.66648,0.05080,1.07405,5.84162
7.02000,5.85000,9.66305,0.05087,1.07367,5.85000
7.03000,5.85831,9.62203,0.05094,1.06911,5.85831
7.04000,5.86662,9.64743,0.05101,1.07194,5.86662
7.05000,5.87500,9.66624,0.05109,1.07403,5.87500
7.06000,5.88331,9.66060,0.05116,1.07340,5.88331
7.07000,5.89169,9.62421,0.05123,1.06936,5.89169
7.08000,5.90006,9.59977,0.05130,1.06664,5.90006
7.09000,5.90844,9.61476,0.05138,1.06831,5.90844
7.10000,5.91675,9.68948,0.05145,1.07661,5.91675
7.11000,5.92506,9.74929,0.05152,1.08325,5.92506
7.12000,5.93337,9.73645,0.05159,1.08183,5.93337
7.13000,5.94162,9.71145,0.05167,1.07905,5.94162
7.14000,5.94994,9.72663,0.05174,1.08074,5.94994
7.15000,5.95831,9.74422,0.05181,1.08269,5.95831
7.16000,5.96669,9.76386,0.05188,1.08487,5.96669
7.17000,5.97500,9.80116,0.05196,1.08902,5.97500
7.18000,5.98331,9.85822,0.05203,1.09536,5.98331
7.19000,5.99162,9.96478,0.05210,1.10720,5.99162
7.20000,5.99994,10.00532,0.05217,1.11170,5.99994
7.21000,6.00831,9.98565,0.05225,1.10952,6.00831
7.22000,6.01662,9.89156,0.05232,1.09906,6.01662
7.23000,6.02500,9.78879,0.05239,1.08764,6.02500
7.24000,6.03337,9.75262,0.05246,1.08362,6.03337
7.25000,6.04169,9.74698,0.05254,1.08300,6.04169
7.26000,6.05000,9.71316,0.05261,1.07924,6.05000
7.27000,6.05831,9.68997,0.05268,1.07666,6.05831
7.28000,6.06662,9.71316,0.05275,1.07924,6.06662
7.29000,6.07494,9.76197,0.05283,1.08466,6.07494
7.30000,6.08331,9.79655,0.05290,1.08851,6.08331
7.31000,6.09169,9.87172,0.05297,1.09686,6.09169
7.32000,6.10006,9.92376,0.05304,1.10264,6.10006
7.33000,6.10837,9.96500,0.05312,1.10722,6.10837
7.34000,6.11669,9.99863,0.05319,1.11096,6.11669
7.35000,6.12494,9.94330,0.05326,1.10481,6.12494
7.36000,6.13331,9.88982,0.05333,1.09887,6.13331
7.37000,6.14169,9.92038,0.05341,1.10226,6.14169
7.38000,6.15006,10.02496,0.05348,1.11388,6.15006
7.39000,6.15837,10.03698,0.05355,1.11522,6.15837
7.40000,6.16675,10.04166,0.05362,1.11574,6.16675
7.41000,6.17506,10.04252,0.05370,1.11584,6.17506
7.42000,6.18337,9.98964,0.05377,1.10996,6.18337
7.43000,6.19169,9.96890,0.05384,1.10766,6.19169
7.44000,6.20006,9.96591,0.05391,1.10732,6.20006
7.45000,6.20837,9.94803,0.05399,1.10534,6.20837
7.46000,6.21675,9.98932,0.05406,1.10992,6.21675
7.47000,6.22506,10.14594,0.05413,1.12733,6.22506
7.48000,6.23337,10.23918,0.05420,1.13769,6.23337
7.49000,6.24169,10.28270,0.05428,1.14252,6.24169
7.50000,6.25000,10.25669,0.05435,1.13963,6.25000
7.51000,6.25831,10.24511,0.05442,1.13835,6.25831
7.52000,6.26669,10.23693,0.05449,1.13744,6.26669
7.53000,6.27506,10.28466,0.05457,1.14274,6.27506
7.54000,6.28344,10.33715,0.05464,1.14857,6.28344
7.55000,6.29175,10.34513,0.05471,1.14946,6.29175
7.56000,6.30000,10.30624,0.05478,1.14514,6.30000
7.57000,6.30831,10.23122,0.05485,1.13680,6.30831
7.58000,6.31669,10.17808,0.05493,1.13090,6.31669
7.59000,6.32500,10.26884,0.05500,1.14098,6.32500
7.60000,6.33337,10.26059,0.05507,1.14007,6.33337
7.61000,6.34169,10.30933,0.05515,1.14548,6.34169
7.62000,6.35006,10.27927,0.05522,1.14214,6.35006
7.63000,6.35844,10.23519,0.05529,1.13724,6.35844
7.64000,6.36669,10.22926,0.05536,1.13658,6.36669
7.65000,6.37500,10.20619,0.05543,1.13402,6.37500
7.66000,6.38331,10.22282,0.05551,1.13587,6.38331
7.67000,6.39169,10.28978,0.05558,1.14331,6.39169
7.68000,6.40000,10.26708,0.05565,1.14079,6.40000
7.69000,6.40837,10.22179,0.05572,1.13575,6.40837
7.70000,6.41669,10.24543,0.05580,1.13838,6.41669
7.71000,6.42500,10.30310,0.05587,1.14479,6.42500
7.72000,6.43331,10.34356,0.05594,1.14928,6.43331
7.73000,6.44162,10.38280,0.05601,1.15364,6.44162
7.74000,6.45000,10.41155,0.05609,1.15684,6.45000
7.75000,6.45831,10.33813,0.05616,1.14868,6.45831
7.76000,6.46669,10.25782,0.05623,1.13976,6.46669
7.77000,6.47500,10.27509,0.05630,1.14168,6.47500
7.78000,6.48331,10.30822,0.05638,1.14536,6.48331
7.79000,6.49162,10.34601,0.05645,1.14956,6.49162
7.80000,6.49994,10.41535,0.05652,1.15726,6.49994
7.81000,6.50825,10.41535,0.05659,1.15726,6.50825
7.82000,6.51662,10.51290,0.05667,1.16810,6.51662
7.83000,6.52494,10.52575,0.05674,1.16953,6.52494
7.84000,6.53331,10.51966,0.05681,1.16885,6.53331
7.85000,6.54162,10.50305,0.05688,1.16701,6.54162
7.86000,6.55000,10.48419,0.05696,1.16491,6.55000
7.87000,6.55825,10.47697,0.05703,1.16411,6.55825
7.88000,6.56656,10.52147,0.05710,1.16905,6.56656
7.89000,6.57494,10.55042,0.05717,1.17227,6.57494
7.90000,6.58331,10.54064,0.05725,1.17118,6.58331
7.91000,6.59169,10.50623,0.05732,1.16736,6.59169
7.92000,6.60000,10.50694,0.05739,1.16744,6.60000
7.93000,6.60837,10.55722,0.05746,1.17303,6.60837
7.94000,6.61669,10.56298,0.05754,1.17366,6.61669
7.95000,6.62506,10.56440,0.05761,1.17382,6.62506
7.96000,6.63344,10.63178,0.05768,1.18131,6.63344
7.97000,6.64175,10.63692,0.05775,1.18188,6.64175
7.98000,6.65012,10.57567,0.05783,1.17507,6.65012
7.99000,6.65844,10.59203,0.05790,1.17689,6.65844
8.00000,6.66675,10.69932,0.05797,1.18881,6.66675
8.01000,6.67506,10.75776,0.05804,1.19531,6.67506
8.02000,6.68337,10.72109,0.05812,1.19123,6.68337
8.03000,6.69162,10.64968,0.05819,1.18330,6.69162
8.04000,6.69994,10.57104,0.05826,1.17456,6.69994
8.05000,6.70831,10.55299,0.05833,1.17255,6.70831
8.06000,6.71662,10.57645,0.05841,1.17516,6.71662
8.07000,6.72494,10.61649,0.05848,1.17961,6.72494
8.08000,6.73325,10.73608,0.05855,1.19290,6.73325
8.09000,6.74150,10.78957,0.05862,1.19884,6.74150
8.10000,6.74981,10.77145,0.05869,1.19683,6.74981
8.11000,6.75812,10.78979,0.05877,1.19887,6.75812
8.12000,6.76650,10.90733,0.05884,1.21193,6.76650
8.13000,6.77494,10.94974,0.05891,1.21664,6.77494
8.14000,6.78325,10.97605,0.05898,1.21956,6.78325
8.15000,6.79162,10.96277,0.05906,1.21809,6.79162
8.16000,6.79994,10.95503,0.05913,1.21723,6.79994
8.17000,6.80825,11.00671,0.05920,1.22297,6.80825
8.18000,6.81662,10.96050,0.05927,1.21783,6.81662
8.19000,6.82494,10.87409,0.05935,1.20823,6.82494
8.20000,6.83325,10.81536,0.05942,1.20171,6.83325
8.21000,6.84169,10.83789,0.05949,1.20421,6.84169
8.22000,6.85000,10.82286,0.05957,1.20254,6.85000
8.23000,6.85837,10.77400,0.05964,1.19711,6.85837
8.24000,6.86669,10.79077,0.05971,1.19897,6.86669
8.25000,6.87500,10.78967,0.05978,1.19885,6.87500
8.26000,6.88337,10.77333,0.05986,1.19704,6.88337
8.27000,6.89169,10.80618,0.05993,1.20069,6.89169
8.28000,6.90006,10.81477,0.06000,1.20164,6.90006
8.29000,6.90844,10.83385,0.06007,1.20376,6.90844
8.30000,6.91675,10.86966,0.06015,1.20774,6.91675
8.31000,6.92500,10.82704,0.06022,1.20300,6.92500
8.32000,6.93331,10.79290,0.06029,1.19921,6.93331
8.33000,6.94169,10.89204,0.06036,1.21023,6.94169
8.34000,6.95000,10.92302,0.06043,1.21367,6.95000
8.35000,6.95837,10.90522,0.06051,1.21169,6.95837
8.36000,6.96675,10.89013,0.06058,1.21001,6.96675
8.37000,6.97506,10.95374,0.06065,1.21708,6.97506
8.38000,6.98337,11.02214,0.06072,1.22468,6.98337
8.39000,6.99169,11.06113,0.06080,1.22901,6.99169
8.40000,7.00000,11.09027,0.06087,1.23225,7.00000
8.41000,7.00831,11.08572,0.06094,1.23175,7.00831
8.42000,7.01662,11.01391,0.06101,1.22377,7.01662
8.43000,7.02500,11.00169,0.06109,1.22241,7.02500
8.44000,7.03337,11.00838,0.06116,1.22315,7.03337
8.45000,7.04169,11.06140,0.06123,1.22904,7.04169
8.46000,7.05000,11.13159,0.06130,1.23684,7.05000
8.47000,7.05831,11.10828,0.06138,1.23425,7.05831
8.48000,7.06662,11.03392,0.06145,1.22599,7.06662
8.49000,7.07500,11.02912,0.06152,1.22546,7.07500
8.50000,7.08337,11.13404,0.06159,1.23712,7.08337
8.51000,7.09169,11.18670,0.06167,1.24297,7.09169
8.52000,7.10006,11.24621,0.06174,1.24958,7.10006
8.53000,7.10837,11.24410,0.06181,1.24934,7.10837
8.54000,7.11669,11.16287,0.06188,1.24032,7.11669
8.55000,7.12500,11.11724,0.06196,1.23525,7.12500
8.56000,7.13337,11.14374,0.06203,1.23819,7.13337
8.57000,7.14175,11.15290,0.06210,1.23921,7.14175
8.58000,7.15012,11.16914,0.06217,1.24102,7.15012
8.59000,7.15850,11.19985,0.06225,1.24443,7.15850
8.60000,7.16681,11.27792,0.06232,1.25310,7.16681
8.61000,7.17512,11.29517,0.06239,1.25502,7.17512
8.62000,7.18337,11.28753,0.06246,1.25417,7.18337
8.63000,7.19169,11.34567,0.06254,1.26063,7.19169
8.64000,7.20006,11.36710,0.06261,1.26301,7.20006
8.65000,7.20837,11.37535,0.06268,1.26393,7.20837
8.66000,7.21675,11.41650,0.06275,1.26850,7.21675
8.67000,7.22512,11.40976,0.06283,1.26775,7.22512
8.68000,7.23344,11.36041,0.06290,1.26227,7.23344
8.69000,7.24169,11.27396,0.06297,1.25266,7.24169
8.70000,7.25000,11.24205,0.06304,1.24912,7.25000
8.71000,7.25837,11.28699,0.06312,1.25411,7.25837
8.72000,7.26669,11.36871,0.06319,1.26319,7.26669
8.73000,7.27500,11.40212,0.06326,1.26690,7.27500
8.74000,7.28337,11.44033,0.06333,1.27115,7.28337
8.75000,7.29169,11.45637,0.06341,1.27293,7.29169
8.76000,7.30000,11.45414,0.06348,1.27268,7.30000
8.77000,7.30831,11.40702,0.06355,1.26745,7.30831
8.78000,7.31662,11.41797,0.06362,1.26866,7.31662
8.79000,7.32494,11.43739,0.06370,1.27082,7.32494
8.80000,7.33331,11.38363,0.06377,1.26485,7.33331
8.81000,7.34169,11.42071,0.06384,1.26897,7.34169
8.82000,7.35000,11.53976,0.06391,1.28220,7.35000
8.83000,7.35831,11.58284,0.06399,1.28698,7.35831
8.84000,7.36662,11.53552,0.06406,1.28172,7.36662
8.85000,7.37494,11.57322,0.06413,1.28591,7.37494
8.86000,7.38331,11.55930,0.06420,1.28437,7.38331
8.87000,7.39169,11.47694,0.06428,1.27522,7.39169
8.88000,7.40006,11.46430,0.06435,1.27381,7.40006
8.89000,7.40837,11.51958,0.06442,1.27995,7.40837
8.90000,7.41669,11.56606,0.06449,1.28512,7.41669
8.91000,7.42500,11.69143,0.06457,1.29905,7.42500
8.92000,7.43331,11.78830,0.06464,1.30981,7.43331
8.93000,7.44156,11.82432,0.06471,1.31381,7.44156
8.94000,7.44987,11.76285,0.06478,1.30698,7.44987
8.95000,7.45825,11.69094,0.06485,1.29899,7.45825
8.96000,7.46656,11.65227,0.06493,1.29470,7.46656
8.97000,7.47494,11.70819,0.06500,1.30091,7.47494
8.98000,7.48331,11.80272,0.06507,1.31141,7.48331
8.99000,7.49162,11.78974,0.06514,1.30997,7.49162
9.00000,7.49994,11.78957,0.06522,1.30995,7.49994
9.01000,7.50825,11.78737,0.06529,1.30971,7.50825
9.02000,7.51662,11.77960,0.06536,1.30884,7.51662
9.03000,7.52500,11.74715,0.06543,1.30524,7.52500
9.04000,7.53331,11.82077,0.06551,1.31342,7.53331
9.05000,7.54162,11.77230,0.06558,1.30803,7.54162
9.06000,7.54994,11.68433,0.06565,1.29826,7.54994
9.07000,7.55819,11.71666,0.06572,1.30185,7.55819
9.08000,7.56656,11.77333,0.06580,1.30815,7.56656
9.09000,7.57487,11.73417,0.06587,1.30380,7.57487
9.10000,7.58325,11.76202,0.06594,1.30689,7.58325
9.11000,7.59162,11.72185,0.06601,1.30243,7.59162
9.12000,7.60000,11.66518,0.06609,1.29613,7.60000
9.13000,7.60831,11.62580,0.06616,1.29176,7.60831
9.14000,7.61662,11.65663,0.06623,1.29518,7.61662
9.15000,7.62494,11.79775,0.06630,1.31086,7.62494
9.16000,7.63331,11.84061,0.06638,1.31562,7.63331
9.17000,7.64162,11.79596,0.06645,1.31066,7.64162
9.18000,7.65000,11.73564,0.06652,1.30396,7.65000
9.19000,7.65837,11.72156,0.06659,1.30240,7.65837
9.20000,7.66675,11.78597,0.06667,1.30955,7.66675
9.21000,7.67500,11.85205,0.06674,1.31689,7.67500
9.22000,7.68331,11.93911,0.06681,1.32657,7.68331
9.23000,7.69162,11.96010,0.06688,1.32890,7.69162
9.24000,7.70000,11.94350,0.06696,1.32706,7.70000
9.25000,7.70837,11.93492,0.06703,1.32610,7.70837
9.26000,7.71669,11.96708,0.06710,1.32968,7.71669
9.27000,7.72500,12.02094,0.06717,1.33566,7.72500
