Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
26.20000,218.33329,65.12928,1.89855,7.23659,218.33329
26.21000,218.41666,65.05674,1.89928,7.22853,218.41666
26.22000,218.49997,64.87726,1.90000,7.20858,218.49997
26.23000,218.58335,64.97597,1.90072,7.21955,218.58335
26.24000,218.66672,65.04973,1.90145,7.22775,218.66672
26.25000,218.75009,65.05502,1.90217,7.22834,218.75009
26.26000,218.83341,65.16773,1.90290,7.24086,218.83341
26.27000,218.91678,65.20231,1.90362,7.24470,218.91678
26.28000,219.00009,65.15436,1.90435,7.23937,219.00009
26.29000,219.08335,65.30165,1.90507,7.25574,219.08335
26.30000,219.16665,65.34123,1.90580,7.26014,219.16665
26.31000,219.24997,65.23337,1.90652,7.24815,219.24997
26.32000,219.33334,65.38663,1.90725,7.26518,219.33334
26.33000,219.41671,65.46946,1.90797,7.27438,219.41671
26.34000,219.50003,65.48450,1.90870,7.27606,219.50003
26.35000,219.58334,65.57335,1.90942,7.28593,219.58334
26.36000,219.66673,65.54504,1.91015,7.28278,219.66673
26.37000,219.75003,65.47715,1.91087,7.27524,219.75003
26.38000,219.83335,65.63032,1.91159,7.29226,219.83335
26.39000,219.91666,65.57698,1.91232,7.28633,219.91666
26.40000,219.99998,65.42126,1.91304,7.26903,219.99998
26.41000,220.08330,65.40740,1.91377,7.26749,220.08330
26.42000,220.16667,65.40343,1.91449,7.26705,220.16667
26.43000,220.24997,65.33672,1.91522,7.25964,220.24997
26.44000,220.33334,65.54440,1.91594,7.28271,220.33334
26.45000,220.41671,65.67906,1.91667,7.29767,220.41671
26.46000,220.50008,65.62439,1.91739,7.29160,220.50008
26.47000,220.58340,65.67690,1.91812,7.29743,220.58340
26.48000,220.66671,65.72711,1.91884,7.30301,220.66671
26.49000,220.75010,65.64095,1.91957,7.29344,220.75010
26.50000,220.83335,65.67484,1.92029,7.29720,220.83335
26.51000,220.91672,65.66529,1.92101,7.29614,220.91672
26.52000,221.00003,65.57536,1.92174,7.28615,221.00003
26.53000,221.08335,65.73279,1.92246,7.30364,221.08335
26.54000,221.16672,65.86299,1.92319,7.31811,221.16672
26.55000,221.25009,65.95968,1.92391,7.32885,221.25009
26.56000,221.33341,66.12818,1.92464,7.34758,221.33341
26.57000,221.41673,66.22286,1.92536,7.35810,221.41673
26.58000,221.50010,66.18186,1.92609,7.35354,221.50010
26.59000,221.58340,66.24353,1.92681,7.36039,221.58340
26.60000,221.66671,66.17691,1.92754,7.35299,221.66671
26.61000,221.74997,66.02987,1.92826,7.33665,221.74997
26.62000,221.83329,66.04368,1.92899,7.33819,221.83329
26.63000,221.91666,65.93244,1.92971,7.32583,221.91666
26.64000,222.00003,65.72711,1.93044,7.30301,222.00003
26.65000,222.08333,65.89571,1.93116,7.32174,222.08333
26.66000,222.16672,66.03100,1.93188,7.33678,222.16672
26.67000,222.25009,65.99989,1.93261,7.33332,222.25009
26.68000,222.33341,66.09741,1.93333,7.34416,222.33341
26.69000,222.41673,66.19778,1.93406,7.35531,222.41673
26.70000,222.50010,66.18833,1.93478,7.35426,222.50010
26.71000,222.58341,66.24475,1.93551,7.36053,222.58341
26.72000,222.66671,66.16604,1.93623,7.35178,222.66671
26.73000,222.75003,66.06582,1.93696,7.34065,222.75003
26.74000,222.83334,66.13714,1.93768,7.34857,222.83334
26.75000,222.91671,66.07062,1.93841,7.34118,222.91671
26.76000,223.00003,66.01488,1.93913,7.33499,223.00003
26.77000,223.08342,66.15560,1.93986,7.35062,223.08342
26.78000,223.16672,66.19886,1.94058,7.35543,223.16672
26.79000,223.25004,66.13008,1.94130,7.34779,223.25004
26.80000,223.33335,66.19523,1.94203,7.35503,223.33335
26.81000,223.41667,66.18886,1.94275,7.35432,223.41667
26.82000,223.49998,66.13048,1.94348,7.34783,223.49998
26.83000,223.58328,66.28203,1.94420,7.36467,223.58328
26.84000,223.66660,66.38685,1.94493,7.37632,223.66660
26.85000,223.74997,66.38641,1.94565,7.37627,223.74997
26.86000,223.83334,66.51739,1.94638,7.39082,223.83334
26.87000,223.91671,66.48535,1.94710,7.38726,223.91671
26.88000,224.00016,66.38215,1.94783,7.37579,224.00016
26.89000,224.08348,66.40218,1.94855,7.37802,224.08348
26.90000,224.16679,66.36740,1.94928,7.37416,224.16679
26.91000,224.25016,66.34081,1.95000,7.37120,224.25016
26.92000,224.33341,66.48859,1.95073,7.38762,224.33341
26.93000,224.41665,66.48432,1.95145,7.38715,224.41665
26.94000,224.49996,66.46787,1.95217,7.38532,224.49996
26.95000,224.58322,66.64244,1.95290,7.40472,224.58322
26.96000,224.66652,66.71861,1.95362,7.41318,224.66652
26.97000,224.74989,66.65527,1.95435,7.40614,224.74989
26.98000,224.83328,66.76671,1.95507,7.41852,224.83328
26.99000,224.91666,66.72380,1.95580,7.41376,224.91666
27.00000,225.00003,66.60433,1.95652,7.40048,225.00003
27.01000,225.08334,66.69338,1.95725,7.41038,225.08334
27.02000,225.16672,66.70749,1.95797,7.41194,225.16672
27.03000,225.25003,66.63451,1.95870,7.40383,225.25003
27.04000,225.33335,66.72150,1.95942,7.41350,225.33335
27.05000,225.41665,66.75025,1.96014,7.41669,225.41665
27.06000,225.50002,66.75260,1.96087,7.41696,225.50002
27.07000,225.58333,66.91287,1.96159,7.43476,225.58333
27.08000,225.66672,67.00276,1.96232,7.44475,225.66672
27.09000,225.75010,66.93129,1.96304,7.43681,225.75010
27.10000,225.83341,66.96871,1.96377,7.44097,225.83341
27.11000,225.91678,66.95098,1.96449,7.43900,225.91678
27.12000,226.00010,66.86619,1.96522,7.42958,226.00010
27.13000,226.08340,66.99977,1.96594,7.44442,226.08340
27.14000,226.16671,67.07113,1.96667,7.45235,226.16671
27.15000,226.25003,67.00217,1.96739,7.44469,226.25003
27.16000,226.33335,66.98404,1.96812,7.44267,226.33335
27.17000,226.41666,66.90401,1.96884,7.43378,226.41666
27.18000,226.50003,66.89171,1.96957,7.43241,226.50003
27.19000,226.58333,67.04282,1.97029,7.44920,226.58333
27.20000,226.66672,67.13261,1.97101,7.45918,226.66672
27.21000,226.75009,67.10415,1.97174,7.45602,226.75009
27.22000,226.83335,67.19177,1.97246,7.46575,226.83335
27.23000,226.91673,67.14137,1.97319,7.46015,226.91673
27.24000,227.00004,67.00349,1.97391,7.44483,227.00004
27.25000,227.08334,67.08024,1.97464,7.45336,227.08334
27.26000,227.16666,67.12070,1.97536,7.45786,227.16666
27.27000,227.25003,67.16396,1.97609,7.46266,227.25003
27.28000,227.33334,67.32795,1.97681,7.48088,227.33334
27.29000,227.41672,67.31668,1.97754,7.47963,227.41672
27.30000,227.50009,67.31335,1.97826,7.47926,227.50009
27.31000,227.58340,67.33892,1.97899,7.48210,227.58340
27.32000,227.66672,67.28044,1.97971,7.47560,227.66672
27.33000,227.75009,67.18825,1.98044,7.46536,227.75009
27.34000,227.83333,67.28161,1.98116,7.47573,227.83333
27.35000,227.91665,67.29077,1.98188,7.47675,227.91665
27.36000,227.99997,67.25207,1.98261,7.47245,227.99997
27.37000,228.08328,67.37526,1.98333,7.48614,228.08328
27.38000,228.16665,67.39574,1.98406,7.48842,228.16665
27.39000,228.24997,67.39530,1.98478,7.48837,228.24997
27.40000,228.33334,67.52579,1.98551,7.50287,228.33334
27.41000,228.41666,67.60730,1.98623,7.51192,228.41666
27.42000,228.50003,67.53720,1.98696,7.50413,228.50003
27.43000,228.58335,67.62904,1.98768,7.51434,228.58335
27.44000,228.66672,67.61229,1.98841,7.51248,228.66672
27.45000,228.75004,67.50262,1.98913,7.50029,228.75004
27.46000,228.83333,67.57423,1.98986,7.50825,228.83333
27.47000,228.91672,67.54220,1.99058,7.50469,228.91672
27.48000,229.00004,67.45285,1.99130,7.49476,229.00004
27.49000,229.08336,67.60759,1.99203,7.51195,229.08336
27.50000,229.16667,67.70007,1.99275,7.52223,229.16667
27.51000,229.25004,67.68738,1.99348,7.52082,229.25004
27.52000,229.33334,67.78353,1.99420,7.53150,229.33334
27.53000,229.41671,67.75904,1.99493,7.52878,229.41671
27.54000,229.50009,67.64579,1.99565,7.51620,229.50009
27.55000,229.58340,67.77932,1.99638,7.53104,229.58340
27.56000,229.66672,67.81248,1.99710,7.53472,229.66672
27.57000,229.75003,67.79705,1.99783,7.53301,229.75003
27.58000,229.83328,67.91564,1.99855,7.54618,229.83328
27.59000,229.91665,67.94919,1.99928,7.54991,229.91665
27.60000,229.99996,67.90858,2.00000,7.54540,229.99996
27.61000,230.08328,67.99122,2.00072,7.55458,230.08328
27.62000,230.16665,67.99998,2.00145,7.55555,230.16665
27.63000,230.25004,67.97118,2.00217,7.55235,230.25004
27.64000,230.33336,68.07610,2.00290,7.56401,230.33336
27.65000,230.41673,68.01600,2.00362,7.55733,230.41673
27.66000,230.50010,67.94091,2.00435,7.54899,230.50010
27.67000,230.58340,68.07684,2.00507,7.56409,230.58340
27.68000,230.66672,68.15349,2.00580,7.57261,230.66672
27.69000,230.75003,68.15741,2.00652,7.57305,230.75003
27.70000,230.83335,68.27952,2.00725,7.58661,230.83335
27.71000,230.91672,68.27683,2.00797,7.58631,230.91672
27.72000,231.00004,68.10926,2.00870,7.56770,231.00004
27.73000,231.08341,68.19866,2.00942,7.57763,231.08341
27.74000,231.16678,68.22736,2.01015,7.58082,231.16678
27.75000,231.25015,68.16692,2.01087,7.57410,231.25015
27.76000,231.33347,68.33639,2.01160,7.59293,231.33347
27.77000,231.41678,68.36647,2.01232,7.59627,231.41678
27.78000,231.50010,68.29883,2.01304,7.58876,231.50010
27.79000,231.58334,68.35040,2.01377,7.59449,231.58334
27.80000,231.66666,68.36000,2.01449,7.59556,231.66666
27.81000,231.74997,68.36843,2.01522,7.59649,231.74997
27.82000,231.83329,68.57401,2.01594,7.61933,231.83329
27.83000,231.91666,68.59654,2.01667,7.62184,231.91666
27.84000,232.00003,68.57572,2.01739,7.61952,232.00003
27.85000,232.08335,68.65811,2.01812,7.62868,232.08335
27.86000,232.16672,68.59174,2.01884,7.62130,232.16672
27.87000,232.25009,68.53095,2.01957,7.61455,232.25009
27.88000,232.33334,68.63842,2.02029,7.62649,232.33334
27.89000,232.41673,68.65390,2.02101,7.62821,232.41673
27.90000,232.50004,68.59698,2.02174,7.62189,232.50004
27.91000,232.58336,68.71650,2.02246,7.63517,232.58336
27.92000,232.66673,68.72884,2.02319,7.63654,232.66673
27.93000,232.75010,68.73991,2.02391,7.63777,232.75010
27.94000,232.83334,68.89318,2.02464,7.65480,232.83334
27.95000,232.91672,68.93711,2.02536,7.65968,232.91672
27.96000,233.00003,68.84228,2.02609,7.64914,233.00003
27.97000,233.08335,68.89347,2.02681,7.65483,233.08335
27.98000,233.16666,68.94505,2.02754,7.66056,233.16666
27.99000,233.24996,68.88049,2.02826,7.65339,233.24996
28.00000,233.33328,68.94383,2.02899,7.66043,233.33328
28.01000,233.41659,68.88779,2.02971,7.65420,233.41659
28.02000,233.49997,68.76661,2.03043,7.64073,233.49997
28.03000,233.58328,68.89176,2.03116,7.65464,233.58328
28.04000,233.66665,68.98169,2.03188,7.66463,233.66665
28.05000,233.75010,68.95612,2.03261,7.66179,233.75010
28.06000,233.83342,69.05933,2.03333,7.67326,233.83342
28.07000,233.91679,69.09645,2.03406,7.67738,233.91679
28.08000,234.00009,69.08646,2.03478,7.67627,234.00009
28.09000,234.08340,69.24639,2.03551,7.69404,234.08340
28.10000,234.16672,69.31158,2.03623,7.70129,234.16672
28.11000,234.25004,69.23816,2.03696,7.69313,234.25004
28.12000,234.33335,69.23174,2.03768,7.69242,234.33335
28.13000,234.41665,69.12006,2.03841,7.68001,234.41665
28.14000,234.49996,69.05550,2.03913,7.67283,234.49996
28.15000,234.58328,69.22767,2.03985,7.69196,234.58328
28.16000,234.66665,69.27347,2.04058,7.69705,234.66665
28.17000,234.75002,69.23507,2.04130,7.69279,234.75002
28.18000,234.83334,69.28900,2.04203,7.69878,234.83334
28.19000,234.91666,69.21974,2.04275,7.69108,234.91666
28.20000,234.99997,69.17003,2.04348,7.68556,234.99997
28.21000,235.08329,69.17610,2.04420,7.68623,235.08329
28.22000,235.16661,69.19471,2.04493,7.68830,235.16661
28.23000,235.24998,69.10992,2.04565,7.67888,235.24998
28.24000,235.33329,69.20940,2.04638,7.68993,235.33329
28.25000,235.41667,69.27480,2.04710,7.69720,235.41667
28.26000,235.50004,69.33872,2.04783,7.70430,235.50004
28.27000,235.58334,69.53274,2.04855,7.72586,235.58334
28.28000,235.66671,69.60944,2.04928,7.73438,235.66671
28.29000,235.75015,69.52235,2.05000,7.72471,235.75015
28.30000,235.83341,69.50560,2.05073,7.72284,235.83341
28.31000,235.91673,69.43502,2.05145,7.71500,235.91673
28.32000,236.00005,69.41200,2.05217,7.71244,236.00005
28.33000,236.08334,69.54200,2.05290,7.72689,236.08334
28.34000,236.16666,69.58740,2.05362,7.73193,236.16666
28.35000,236.25003,69.51221,2.05435,7.72358,236.25003
28.36000,236.33335,69.59250,2.05507,7.73250,236.33335
28.37000,236.41672,69.54400,2.05580,7.72711,236.41672
28.38000,236.50009,69.56771,2.05652,7.72975,236.50009
28.39000,236.58341,69.66744,2.05725,7.74083,236.58341
28.40000,236.66678,69.66519,2.05797,7.74058,236.66678
28.41000,236.75010,69.60616,2.05870,7.73402,236.75010
28.42000,236.83334,69.70364,2.05942,7.74485,236.83334
28.43000,236.91671,69.69849,2.06015,7.74428,236.91671
28.44000,237.00003,69.62199,2.06087,7.73578,237.00003
28.45000,237.08334,69.74654,2.06159,7.74962,237.08334
28.46000,237.16666,69.78230,2.06232,7.75359,237.16666
28.47000,237.25003,69.73998,2.06304,7.74889,237.25003
28.48000,237.33335,69.79817,2.06377,7.75535,237.33335
28.49000,237.41672,69.89324,2.06449,7.76592,237.41672
28.50000,237.50009,69.87209,2.06522,7.76357,237.50009
28.51000,237.58341,70.01433,2.06594,7.77937,237.58341
28.52000,237.66672,70.04764,2.06667,7.78307,237.66672
28.53000,237.75004,69.98499,2.06739,7.77611,237.75004
28.54000,237.83334,70.06268,2.06812,7.78474,237.83334
28.55000,237.91665,70.04916,2.06884,7.78324,237.91665
28.56000,237.99997,69.88478,2.06957,7.76498,237.99997
28.57000,238.08328,69.92269,2.07029,7.76919,238.08328
28.58000,238.16666,69.96212,2.07101,7.77357,238.16666
28.59000,238.25005,69.90040,2.07174,7.76671,238.25005
28.60000,238.33334,70.01668,2.07246,7.77963,238.33334
28.61000,238.41672,70.07679,2.07319,7.78631,238.41672
28.62000,238.50009,70.01252,2.07391,7.77917,238.50009
28.63000,238.58335,70.07967,2.07464,7.78663,238.58335
28.64000,238.66672,70.09128,2.07536,7.78792,238.66672
28.65000,238.75004,70.07052,2.07609,7.78561,238.75004
28.66000,238.83335,70.18675,2.07681,7.79853,238.83335
28.67000,238.91672,70.22746,2.07754,7.80305,238.91672
28.68000,239.00010,70.13169,2.07826,7.79241,239.00010
28.69000,239.08339,70.15457,2.07899,7.79495,239.08339
28.70000,239.16671,70.15006,2.07971,7.79445,239.16671
28.71000,239.25010,70.17014,2.08044,7.79668,239.25010
28.72000,239.33342,70.34378,2.08116,7.81598,239.33342
28.73000,239.41673,70.31126,2.08188,7.81236,239.41673
28.74000,239.50003,70.23833,2.08261,7.80426,239.50003
28.75000,239.58335,70.31557,2.08333,7.81284,239.58335
28.76000,239.66666,70.34873,2.08406,7.81653,239.66666
28.77000,239.75004,70.37151,2.08478,7.81906,239.75004
28.78000,239.83335,70.60021,2.08551,7.84447,239.83335
28.79000,239.91667,70.73260,2.08623,7.85918,239.91667
28.80000,240.00004,70.65556,2.08696,7.85062,240.00004
28.81000,240.08334,70.67299,2.08768,7.85255,240.08334
28.82000,240.16671,70.59482,2.08841,7.84387,240.16671
28.83000,240.25002,70.44155,2.08913,7.82684,240.25002
28.84000,240.33334,70.52228,2.08986,7.83581,240.33334
28.85000,240.41666,70.57043,2.09058,7.84116,240.41666
28.86000,240.49997,70.62421,2.09130,7.84713,240.49997
28.87000,240.58327,70.83963,2.09203,7.87107,240.58327
28.88000,240.66664,70.75882,2.09275,7.86209,240.66664
28.89000,240.75003,70.70165,2.09348,7.85574,240.75003
28.90000,240.83335,70.85697,2.09420,7.87300,240.83335
28.91000,240.91672,70.88073,2.09493,7.87564,240.91672
28.92000,241.00009,70.83400,2.09565,7.87044,241.00009
28.93000,241.08347,70.86437,2.09638,7.87382,241.08347
28.94000,241.16678,70.76572,2.09710,7.86286,241.16678
28.95000,241.25010,70.75627,2.09783,7.86181,241.25010
28.96000,241.33340,70.95577,2.09855,7.88398,241.33340
28.97000,241.41666,71.00387,2.09928,7.88932,241.41666
28.98000,241.49997,70.86589,2.10000,7.87399,241.49997
28.99000,241.58329,70.89415,2.10072,7.87713,241.58329
29.00000,241.66666,70.90453,2.10145,7.87828,241.66666
29.01000,241.74996,70.86687,2.10217,7.87410,241.74996
29.02000,241.83335,70.94117,2.10290,7.88235,241.83335
29.03000,241.91672,70.92286,2.10362,7.88032,241.91672
29.04000,242.00009,70.84424,2.10435,7.87158,242.00009
29.05000,242.08335,70.92653,2.10507,7.88073,242.08335
29.06000,242.16672,70.98707,2.10580,7.88745,242.16672
29.07000,242.25004,71.05859,2.10652,7.89540,242.25004
29.08000,242.33328,71.20147,2.10725,7.91127,242.33328
29.09000,242.41665,71.25025,2.10797,7.91669,242.41665
29.10000,242.50003,71.15302,2.10870,7.90589,242.50003
29.11000,242.58334,71.17433,2.10942,7.90826,242.58334
29.12000,242.66671,71.11251,2.11015,7.90139,242.66671
29.13000,242.75010,71.02572,2.11087,7.89175,242.75010
29.14000,242.83342,71.11389,2.11159,7.90154,242.83342
29.15000,242.91672,71.20357,2.11232,7.91151,242.91672
29.16000,243.00009,71.26220,2.11304,7.91802,243.00009
29.17000,243.08335,71.38574,2.11377,7.93175,243.08335
29.18000,243.16667,71.38784,2.11449,7.93198,243.16667
29.19000,243.24998,71.29791,2.11522,7.92199,243.24998
29.20000,243.33328,71.37237,2.11594,7.93026,243.33328
29.21000,243.41665,71.35145,2.11667,7.92794,243.41665
29.22000,243.49997,71.27862,2.11739,7.91985,243.49997
29.23000,243.58334,71.34293,2.11812,7.92699,243.58334
29.24000,243.66671,71.38456,2.11884,7.93162,243.66671
29.25000,243.75008,71.28268,2.11957,7.92030,243.75008
29.26000,243.83340,71.40097,2.12029,7.93344,243.83340
29.27000,243.91672,71.51373,2.12101,7.94597,243.91672
29.28000,244.00003,71.49761,2.12174,7.94418,244.00003
29.29000,244.08333,71.58470,2.12246,7.95386,244.08333
29.30000,244.16665,71.62550,2.12319,7.95839,244.16665
29.31000,244.25004,71.52225,2.12391,7.94692,244.25004
29.32000,244.33335,71.50815,2.12464,7.94535,244.33335
29.33000,244.41667,71.49075,2.12536,7.94342,244.41667
29.34000,244.50004,71.47361,2.12609,7.94151,244.50004
29.35000,244.58334,71.56261,2.12681,7.95140,244.58334
29.36000,244.66671,71.60851,2.12754,7.95650,244.66671
29.37000,244.75003,71.56741,2.12826,7.95193,244.75003
29.38000,244.83334,71.56119,2.12899,7.95124,244.83334
29.39000,244.91666,71.54351,2.12971,7.94928,244.91666
29.40000,244.99997,71.36135,2.13043,7.92904,244.99997
29.41000,245.08322,71.43496,2.13116,7.93722,245.08322
29.42000,245.16659,71.53944,2.13188,7.94883,245.16659
29.43000,245.24996,71.57324,2.13261,7.95258,245.24996
29.44000,245.33328,71.79067,2.13333,7.97674,245.33328
29.45000,245.41672,71.84211,2.13406,7.98246,245.41672
29.46000,245.50004,71.75252,2.13478,7.97250,245.50004
29.47000,245.58336,71.75800,2.13551,7.97311,245.58336
29.48000,245.66673,71.73714,2.13623,7.97079,245.66673
29.49000,245.75002,71.62634,2.13696,7.95848,245.75002
29.50000,245.83334,71.66410,2.13768,7.96268,245.83334
29.51000,245.91671,71.69457,2.13841,7.96606,245.91671
29.52000,246.00003,71.61566,2.13913,7.95730,246.00003
29.53000,246.08335,71.73326,2.13986,7.97036,246.08335
29.54000,246.16672,71.73875,2.14058,7.97097,246.16672
29.55000,246.25011,71.66582,2.14131,7.96287,246.25011
29.56000,246.33341,71.75090,2.14203,7.97232,246.33341
29.57000,246.41678,71.77970,2.14275,7.97552,246.41678
29.58000,246.50015,71.72622,2.14348,7.96958,246.50015
29.59000,246.58341,71.85327,2.14420,7.98370,246.58341
29.60000,246.66678,71.86023,2.14493,7.98447,246.66678
29.61000,246.75010,71.81933,2.14565,7.97993,246.75010
29.62000,246.83334,71.95070,2.14638,7.99452,246.83334
29.63000,246.91666,72.00252,2.14710,8.00028,246.91666
29.64000,247.00003,71.89334,2.14783,7.98815,247.00003
29.65000,247.08334,72.06194,2.14855,8.00688,247.08334
29.66000,247.16666,72.14075,2.14928,8.01564,247.16666
29.67000,247.25003,72.10930,2.15000,8.01215,247.25003
29.68000,247.33340,72.27800,2.15073,8.03089,247.33340
29.69000,247.41672,72.36592,2.15145,8.04066,247.41672
29.70000,247.50009,72.38017,2.15217,8.04224,247.50009
29.71000,247.58341,72.47437,2.15290,8.05271,247.58341
29.72000,247.66672,72.42989,2.15362,8.04777,247.66672
29.73000,247.75004,72.28221,2.15435,8.03136,247.75004
29.74000,247.83336,72.25351,2.15507,8.02817,247.83336
29.75000,247.91665,72.18807,2.15580,8.02090,247.91665
29.76000,248.00003,72.08555,2.15652,8.00951,248.00003
29.77000,248.08340,72.21888,2.15725,8.02432,248.08340
29.78000,248.16671,72.35480,2.15797,8.03942,248.16671
29.79000,248.25009,72.31753,2.15870,8.03528,248.25009
29.80000,248.33340,72.36729,2.15942,8.04081,248.33340
29.81000,248.41672,72.42475,2.16015,8.04719,248.41672
29.82000,248.50003,72.37376,2.16087,8.04153,248.50003
29.83000,248.58333,72.47119,2.16159,8.05235,248.58333
29.84000,248.66665,72.51679,2.16232,8.05742,248.66665
29.85000,248.74996,72.50640,2.16304,8.05627,248.74996
29.86000,248.83335,72.57116,2.16377,8.06346,248.83335
29.87000,248.91667,72.59070,2.16449,8.06563,248.91667
29.88000,249.00010,72.56322,2.16522,8.06258,249.00010
29.89000,249.08341,72.58977,2.16594,8.06553,249.08341
29.90000,249.16671,72.63586,2.16667,8.07065,249.16671
29.91000,249.25008,72.58056,2.16739,8.06451,249.25008
29.92000,249.33334,72.64296,2.16812,8.07144,249.33334
29.93000,249.41672,72.71277,2.16884,8.07920,249.41672
29.94000,249.50003,72.70463,2.16957,8.07829,249.50003
29.95000,249.58335,72.80436,2.17029,8.08937,249.58335
29.96000,249.66672,72.86608,2.17102,8.09623,249.66672
29.97000,249.75009,72.83111,2.17174,8.09235,249.75009
29.98000,249.83333,72.88264,2.17246,8.09807,249.83333
29.99000,249.91672,72.92686,2.17319,8.10299,249.91672
30.00000,250.00004,72.90081,2.17391,8.10009,250.00004
30.01000,250.08334,73.06583,2.17464,8.11843,250.08334
30.02000,250.16665,73.03600,2.17536,8.11511,250.16665
30.03000,250.25001,72.90810,2.17609,8.10090,250.25001
30.04000,250.33329,72.97296,2.17681,8.10811,250.33329
30.05000,250.41658,72.99397,2.17754,8.11044,250.41658
30.06000,250.49997,72.97237,2.17826,8.10804,250.49997
30.07000,250.58333,73.06044,2.17899,8.11783,250.58333
30.08000,250.66672,73.02904,2.17971,8.11434,250.66672
30.09000,250.75007,72.96674,2.18044,8.10742,250.75007
30.10000,250.83339,73.10639,2.18116,8.12293,250.83339
30.11000,250.91678,73.22507,2.18189,8.13612,250.91678
30.12000,251.00008,73.16453,2.18261,8.12939,251.00008
30.13000,251.08341,73.29678,2.18333,8.14409,251.08341
30.14000,251.16671,73.38882,2.18406,8.15431,251.16671
30.15000,251.25010,73.31167,2.18478,8.14574,251.25010
30.16000,251.33340,73.39279,2.18551,8.15475,251.33340
30.17000,251.41671,73.34478,2.18623,8.14942,251.41671
30.18000,251.50007,73.24952,2.18696,8.13883,251.50007
30.19000,251.58340,73.30716,2.18768,8.14524,251.58340
30.20000,251.66675,73.31010,2.18841,8.14557,251.66675
30.21000,251.75015,73.28301,2.18913,8.14256,251.75015
30.22000,251.83339,73.45034,2.18986,8.16115,251.83339
30.23000,251.91670,73.50589,2.19058,8.16732,251.91670
30.24000,252.00000,73.46190,2.19130,8.16243,252.00000
30.25000,252.08334,73.49045,2.19203,8.16561,252.08334
30.26000,252.16663,73.43530,2.19275,8.15948,252.16663
30.27000,252.24997,73.33430,2.19348,8.14826,252.24997
30.28000,252.33334,73.42864,2.19420,8.15874,252.33334
30.29000,252.41664,73.50696,2.19493,8.16744,252.41664
30.30000,252.50003,73.53890,2.19565,8.17099,252.50003
30.31000,252.58338,73.71504,2.19638,8.19056,252.58338
30.32000,252.66677,73.83255,2.19710,8.20362,252.66677
30.33000,252.75012,73.74624,2.19783,8.19403,252.75012
30.34000,252.83340,73.76941,2.19855,8.19660,252.83340
30.35000,252.91676,73.72430,2.19928,8.19159,252.91676
30.36000,253.00009,73.57270,2.20000,8.17474,253.00009
30.37000,253.08331,73.64867,2.20072,8.18319,253.08331
30.38000,253.16665,73.75800,2.20145,8.19533,253.16665
30.39000,253.25000,73.77191,2.20217,8.19688,253.25000
30.40000,253.33334,73.89035,2.20290,8.21004,253.33334
30.41000,253.41673,73.96034,2.20362,8.21782,253.41673
30.42000,253.50003,73.87786,2.20435,8.20865,253.50003
30.43000,253.58334,73.83701,2.20507,8.20411,253.58334
30.44000,253.66670,73.85900,2.20580,8.20656,253.66670
30.45000,253.75009,73.88917,2.20652,8.20991,253.75009
30.46000,253.83338,74.00056,2.20725,8.22228,253.83338
30.47000,253.91672,74.03822,2.20797,8.22647,253.91672
30.48000,254.00002,73.91822,2.20870,8.21313,254.00002
30.49000,254.08328,73.96813,2.20942,8.21868,254.08328
30.50000,254.16663,73.99532,2.21014,8.22170,254.16663
30.51000,254.25002,74.05625,2.21087,8.22847,254.25002
30.52000,254.33332,74.19144,2.21159,8.24349,254.33332
30.53000,254.41676,74.13438,2.21232,8.23715,254.41676
30.54000,254.50010,74.04106,2.21304,8.22678,254.50010
30.55000,254.58340,74.08265,2.21377,8.23141,254.58340
30.56000,254.66671,74.05165,2.21449,8.22796,254.66671
30.57000,254.75001,73.95285,2.21522,8.21698,254.75001
30.58000,254.83329,74.02931,2.21594,8.22548,254.83329
30.59000,254.91659,74.07021,2.21667,8.23002,254.91659
30.60000,254.99998,73.97719,2.21739,8.21969,254.99998
30.61000,255.08327,73.98508,2.21812,8.22056,255.08327
30.62000,255.16665,73.97705,2.21884,8.21967,255.16665
30.63000,255.25002,73.92640,2.21957,8.21404,255.25002
30.64000,255.33339,74.02603,2.22029,8.22511,255.33339
30.65000,255.41669,74.08294,2.22101,8.23144,255.41669
30.66000,255.50008,74.07952,2.22174,8.23106,255.50008
30.67000,255.58341,74.24518,2.22246,8.24946,255.58341
30.68000,255.66671,74.31620,2.22319,8.25736,255.66671
30.69000,255.75003,74.35382,2.22391,8.26154,255.75003
30.70000,255.83332,74.45134,2.22464,8.27237,255.83332
30.71000,255.91671,74.42896,2.22536,8.26988,255.91671
30.72000,256.00007,74.33339,2.22609,8.25927,256.00007
30.73000,256.08340,74.39237,2.22681,8.26582,256.08340
30.74000,256.16676,74.44419,2.22754,8.27158,256.16676
30.75000,256.25015,74.48724,2.22826,8.27636,256.25015
30.76000,256.33339,74.65192,2.22899,8.29466,256.33339
30.77000,256.41678,74.73010,2.22971,8.30334,256.41678
30.78000,256.50008,74.69351,2.23044,8.29928,256.50008
30.79000,256.58339,74.68411,2.23116,8.29823,256.58339
30.80000,256.66669,74.63909,2.23188,8.29323,256.66669
30.81000,256.75008,74.52001,2.23261,8.28000,256.75008
30.82000,256.83332,74.61205,2.23333,8.29023,256.83332
30.83000,256.91671,74.63855,2.23406,8.29317,256.91671
