Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
4.63000,3.85831,7.51907,0.03355,0.83545,3.85831
4.64000,3.86662,7.59647,0.03362,0.84405,3.86662
4.65000,3.87494,7.69492,0.03370,0.85499,3.87494
4.66000,3.88331,7.76582,0.03377,0.86287,3.88331
4.67000,3.89169,7.83533,0.03384,0.87059,3.89169
4.68000,3.90006,7.85595,0.03391,0.87288,3.90006
4.69000,3.90837,7.80827,0.03399,0.86759,3.90837
4.70000,3.91675,7.82071,0.03406,0.86897,3.91675
4.71000,3.92500,7.82247,0.03413,0.86916,3.92500
4.72000,3.93331,7.76484,0.03420,0.86276,3.93331
4.73000,3.94162,7.67675,0.03427,0.85297,3.94162
4.74000,3.94994,7.68023,0.03435,0.85336,3.94994
4.75000,3.95831,7.74623,0.03442,0.86069,3.95831
4.76000,3.96669,7.79773,0.03449,0.86641,3.96669
4.77000,3.97500,7.79313,0.03457,0.86590,3.97500
4.78000,3.98331,7.85029,0.03464,0.87225,3.98331
4.79000,3.99162,7.90160,0.03471,0.87796,3.99162
4.80000,3.99994,7.92183,0.03478,0.88020,3.99994
4.81000,4.00825,7.88737,0.03485,0.87637,4.00825
4.82000,4.01662,7.86611,0.03493,0.87401,4.01662
4.83000,4.02494,7.87838,0.03500,0.87538,4.02494
4.84000,4.03331,7.91936,0.03507,0.87993,4.03331
4.85000,4.04169,7.97578,0.03515,0.88620,4.04169
4.86000,4.05000,8.04220,0.03522,0.89358,4.05000
4.87000,4.05825,8.04478,0.03529,0.89386,4.05825
4.88000,4.06656,7.95778,0.03536,0.88420,4.06656
4.89000,4.07494,7.82712,0.03543,0.86968,4.07494
4.90000,4.08331,7.82649,0.03551,0.86961,4.08331
4.91000,4.09169,7.88389,0.03558,0.87599,4.09169
4.92000,4.10000,7.92465,0.03565,0.88052,4.10000
4.93000,4.10831,7.93650,0.03572,0.88183,4.10831
4.94000,4.11662,7.85210,0.03580,0.87246,4.11662
4.95000,4.12494,7.87123,0.03587,0.87458,4.12494
4.96000,4.13331,7.95426,0.03594,0.88381,4.13331
4.97000,4.14169,7.99121,0.03601,0.88791,4.14169
4.98000,4.15000,8.07098,0.03609,0.89678,4.15000
4.99000,4.15837,8.17852,0.03616,0.90872,4.15837
5.00000,4.16669,8.21668,0.03623,0.91296,4.16669
5.01000,4.17500,8.18996,0.03630,0.91000,4.17500
5.02000,4.18331,8.13351,0.03638,0.90372,4.18331
5.03000,4.19162,8.10853,0.03645,0.90095,4.19162
5.04000,4.19994,8.09222,0.03652,0.89914,4.19994
5.05000,4.20831,8.03503,0.03659,0.89278,4.20831
5.06000,4.21669,8.06545,0.03667,0.89616,4.21669
5.07000,4.22500,8.14014,0.03674,0.90446,4.22500
5.08000,4.23331,8.15673,0.03681,0.90630,4.23331
5.09000,4.24162,8.11911,0.03688,0.90212,4.24162
5.10000,4.24994,8.05173,0.03696,0.89464,4.24994
5.11000,4.25825,8.02998,0.03703,0.89222,4.25825
5.12000,4.26662,8.11996,0.03710,0.90222,4.26662
5.13000,4.27500,8.15024,0.03717,0.90558,4.27500
5.14000,4.28331,8.20492,0.03725,0.91166,4.28331
5.15000,4.29162,8.29285,0.03732,0.92143,4.29162
5.16000,4.29994,8.30304,0.03739,0.92256,4.29994
5.17000,4.30831,8.28714,0.03746,0.92079,4.30831
5.18000,4.31662,8.32038,0.03754,0.92449,4.31662
5.19000,4.32494,8.38342,0.03761,0.93149,4.32494
5.20000,4.33331,8.45510,0.03768,0.93946,4.33331
5.21000,4.34169,8.41496,0.03775,0.93500,4.34169
5.22000,4.35006,8.36081,0.03783,0.92898,4.35006
5.23000,4.35837,8.33061,0.03790,0.92562,4.35837
5.24000,4.36662,8.34947,0.03797,0.92772,4.36662
5.25000,4.37494,8.39174,0.03804,0.93242,4.37494
5.26000,4.38331,8.49389,0.03812,0.94377,4.38331
5.27000,4.39169,8.49612,0.03819,0.94401,4.39169
5.28000,4.40006,8.46639,0.03826,0.94071,4.40006
5.29000,4.40844,8.38440,0.03833,0.93160,4.40844
5.30000,4.41675,8.34416,0.03841,0.92713,4.41675
5.31000,4.42506,8.31205,0.03848,0.92356,4.42506
5.32000,4.43337,8.33742,0.03855,0.92638,4.43337
5.33000,4.44169,8.45035,0.03862,0.93893,4.44169
5.34000,4.45006,8.52272,0.03870,0.94697,4.45006
5.35000,4.45837,8.53230,0.03877,0.94803,4.45837
5.36000,4.46675,8.62759,0.03884,0.95862,4.46675
5.37000,4.47506,8.68718,0.03891,0.96524,4.47506
5.38000,4.48337,8.66930,0.03899,0.96326,4.48337
5.39000,4.49169,8.63766,0.03906,0.95974,4.49169
5.40000,4.50000,8.70045,0.03913,0.96672,4.50000
5.41000,4.50831,8.70138,0.03920,0.96682,4.50831
5.42000,4.51669,8.62730,0.03928,0.95859,4.51669
5.43000,4.52506,8.54315,0.03935,0.94924,4.52506
5.44000,4.53337,8.56825,0.03942,0.95203,4.53337
5.45000,4.54175,8.60744,0.03949,0.95638,4.54175
5.46000,4.55000,8.56818,0.03957,0.95202,4.55000
5.47000,4.55831,8.54290,0.03964,0.94921,4.55831
5.48000,4.56662,8.51261,0.03971,0.94585,4.56662
5.49000,4.57494,8.49794,0.03978,0.94422,4.57494
5.50000,4.58331,8.50325,0.03985,0.94481,4.58331
5.51000,4.59169,8.49879,0.03993,0.94431,4.59169
5.52000,4.60000,8.56080,0.04000,0.95120,4.60000
5.53000,4.60831,8.61897,0.04007,0.95766,4.60831
5.54000,4.61669,8.75519,0.04015,0.97280,4.61669
5.55000,4.62500,8.82191,0.04022,0.98021,4.62500
5.56000,4.63331,8.85004,0.04029,0.98334,4.63331
5.57000,4.64169,8.87495,0.04036,0.98611,4.64169
5.58000,4.65006,8.81654,0.04044,0.97962,4.65006
5.59000,4.65837,8.73538,0.04051,0.97060,4.65837
5.60000,4.66675,8.68539,0.04058,0.96504,4.66675
5.61000,4.67506,8.70131,0.04065,0.96681,4.67506
5.62000,4.68337,8.76940,0.04072,0.97438,4.68337
5.63000,4.69169,8.77885,0.04080,0.97543,4.69169
5.64000,4.70000,8.76859,0.04087,0.97429,4.70000
5.65000,4.70837,8.73663,0.04094,0.97074,4.70837
5.66000,4.71675,8.73396,0.04102,0.97044,4.71675
5.67000,4.72512,8.74782,0.04109,0.97198,4.72512
5.68000,4.73344,8.78071,0.04116,0.97563,4.73344
5.69000,4.74169,8.79048,0.04123,0.97672,4.74169
5.70000,4.75000,8.80733,0.04130,0.97859,4.75000
5.71000,4.75837,8.79685,0.04138,0.97743,4.75837
5.72000,4.76669,8.76758,0.04145,0.97418,4.76669
5.73000,4.77506,8.80924,0.04152,0.97880,4.77506
5.74000,4.78337,8.79406,0.04159,0.97712,4.78337
5.75000,4.79169,8.80476,0.04167,0.97831,4.79169
5.76000,4.80000,8.85193,0.04174,0.98355,4.80000
5.77000,4.80825,8.90652,0.04181,0.98961,4.80825
5.78000,4.81656,9.00370,0.04188,1.00041,4.81656
5.79000,4.82487,9.05293,0.04196,1.00588,4.82487
5.80000,4.83325,8.99347,0.04203,0.99927,4.83325
5.81000,4.84162,8.89095,0.04210,0.98788,4.84162
5.82000,4.84994,8.90520,0.04217,0.98947,4.84994
5.83000,4.85825,8.87963,0.04225,0.98663,4.85825
5.84000,4.86656,8.84395,0.04232,0.98266,4.86656
5.85000,4.87487,8.84209,0.04239,0.98245,4.87487
5.86000,4.88325,8.91402,0.04246,0.99045,4.88325
5.87000,4.89162,8.97439,0.04254,0.99715,4.89162
5.88000,4.90000,9.03681,0.04261,1.00409,4.90000
5.89000,4.90837,9.09765,0.04268,1.01085,4.90837
5.90000,4.91669,9.02741,0.04275,1.00305,4.91669
5.91000,4.92494,9.04690,0.04283,1.00521,4.92494
5.92000,4.93325,9.13079,0.04290,1.01453,4.93325
5.93000,4.94162,9.13135,0.04297,1.01459,4.94162
5.94000,4.94994,9.15396,0.04304,1.01711,4.94994
5.95000,4.95831,9.13696,0.04312,1.01522,4.95831
5.96000,4.96669,9.16150,0.04319,1.01794,4.96669
5.97000,4.97506,9.17952,0.04326,1.01995,4.97506
5.98000,4.98337,9.16890,0.04333,1.01877,4.98337
5.99000,4.99169,9.15792,0.04341,1.01755,4.99169
6.00000,5.00000,9.24362,0.04348,1.02707,5.00000
6.01000,5.00831,9.31878,0.04355,1.03542,5.00831
6.02000,5.01669,9.43235,0.04362,1.04804,5.01669
6.03000,5.02506,9.39953,0.04370,1.04439,5.02506
6.04000,5.03337,9.32767,0.04377,1.03641,5.03337
6.05000,5.04175,9.33139,0.04384,1.03682,5.04175
6.06000,5.05006,9.36840,0.04391,1.04093,5.05006
6.07000,5.05837,9.36306,0.04399,1.04034,5.05837
6.08000,5.06669,9.39409,0.04406,1.04379,5.06669
6.09000,5.07500,9.33580,0.04413,1.03731,5.07500
6.10000,5.08337,9.28383,0.04420,1.03154,5.08337
6.11000,5.09169,9.24364,0.04428,1.02707,5.09169
6.12000,5.10006,9.16899,0.04435,1.01878,5.10006
6.13000,5.10837,9.13569,0.04442,1.01508,5.10837
6.14000,5.11669,9.13625,0.04449,1.01514,5.11669
6.15000,5.12500,9.23086,0.04457,1.02565,5.12500
6.16000,5.13331,9.31930,0.04464,1.03548,5.13331
6.17000,5.14162,9.35645,0.04471,1.03961,5.14162
6.18000,5.15000,9.38586,0.04478,1.04287,5.15000
6.19000,5.15831,9.41724,0.04485,1.04636,5.15831
6.20000,5.16669,9.51679,0.04493,1.05742,5.16669
6.21000,5.17494,9.57349,0.04500,1.06372,5.17494
6.22000,5.18325,9.54799,0.04507,1.06089,5.18325
6.23000,5.19156,9.56359,0.04514,1.06262,5.19156
6.24000,5.19994,9.55458,0.04522,1.06162,5.19994
6.25000,5.20831,9.58924,0.04529,1.06547,5.20831
6.26000,5.21669,9.61221,0.04536,1.06802,5.21669
6.27000,5.22500,9.72840,0.04543,1.08093,5.22500
6.28000,5.23331,9.81490,0.04551,1.09054,5.23331
6.29000,5.24162,9.81076,0.04558,1.09008,5.24162
6.30000,5.25000,9.71012,0.04565,1.07890,5.25000
6.31000,5.25831,9.59881,0.04572,1.06653,5.25831
6.32000,5.26662,9.53021,0.04580,1.05891,5.26662
6.33000,5.27500,9.47734,0.04587,1.05304,5.27500
6.34000,5.28337,9.53570,0.04594,1.05952,5.28337
6.35000,5.29175,9.67456,0.04602,1.07495,5.29175
6.36000,5.30006,9.81316,0.04609,1.09035,5.30006
6.37000,5.30831,9.83023,0.04616,1.09225,5.30831
6.38000,5.31662,9.75286,0.04623,1.08365,5.31662
6.39000,5.32494,9.65931,0.04630,1.07326,5.32494
6.40000,5.33331,9.64356,0.04638,1.07151,5.33331
6.41000,5.34169,9.71588,0.04645,1.07954,5.34169
6.42000,5.35006,9.78326,0.04652,1.08703,5.35006
6.43000,5.35837,9.83231,0.04659,1.09248,5.35837
6.44000,5.36669,9.86209,0.04667,1.09579,5.36669
6.45000,5.37500,9.78575,0.04674,1.08731,5.37500
6.46000,5.38331,9.66411,0.04681,1.07379,5.38331
6.47000,5.39169,9.60594,0.04688,1.06733,5.39169
6.48000,5.40006,9.56788,0.04696,1.06310,5.40006
6.49000,5.40837,9.50641,0.04703,1.05627,5.40837
6.50000,5.41675,9.46396,0.04710,1.05155,5.41675
6.51000,5.42500,9.53178,0.04717,1.05909,5.42500
6.52000,5.43331,9.68943,0.04725,1.07660,5.43331
6.53000,5.44162,9.86114,0.04732,1.09568,5.44162
6.54000,5.45000,9.92207,0.04739,1.10245,5.45000
6.55000,5.45837,9.94798,0.04746,1.10533,5.45837
6.56000,5.46675,9.92467,0.04754,1.10274,5.46675
6.57000,5.47506,9.86354,0.04761,1.09595,5.47506
6.58000,5.48337,9.95651,0.04768,1.10628,5.48337
6.59000,5.49169,10.05893,0.04775,1.11766,5.49169
6.60000,5.50000,10.08773,0.04783,1.12086,5.50000
6.61000,5.50831,10.05547,0.04790,1.11727,5.50831
6.62000,5.51669,9.94962,0.04797,1.10551,5.51669
6.63000,5.52506,9.93319,0.04804,1.10369,5.52506
6.64000,5.53337,9.92579,0.04812,1.10287,5.53337
6.65000,5.54169,9.90054,0.04819,1.10006,5.54169
6.66000,5.55000,10.00801,0.04826,1.11200,5.55000
6.67000,5.55831,10.08099,0.04833,1.12011,5.55831
6.68000,5.56662,10.12905,0.04841,1.12545,5.56662
6.69000,5.57500,10.10482,0.04848,1.12276,5.57500
6.70000,5.58331,10.08317,0.04855,1.12035,5.58331
6.71000,5.59169,10.06030,0.04862,1.11781,5.59169
6.72000,5.60006,10.06192,0.04870,1.11799,5.60006
6.73000,5.60837,10.01702,0.04877,1.11300,5.60837
6.74000,5.61669,9.97921,0.04884,1.10880,5.61669
6.75000,5.62500,9.97404,0.04891,1.10823,5.62500
6.76000,5.63331,9.96451,0.04899,1.10717,5.63331
6.77000,5.64169,10.00385,0.04906,1.11154,5.64169
6.78000,5.65006,10.10078,0.04913,1.12231,5.65006
6.79000,5.65844,10.10375,0.04920,1.12264,5.65844
6.80000,5.66675,10.11690,0.04928,1.12410,5.66675
6.81000,5.67500,10.10468,0.04935,1.12274,5.67500
6.82000,5.68331,10.11021,0.04942,1.12336,5.68331
6.83000,5.69162,10.10022,0.04949,1.12225,5.69162
6.84000,5.70000,10.07139,0.04957,1.11904,5.70000
6.85000,5.70831,10.05217,0.04964,1.11691,5.70831
6.86000,5.71669,10.10220,0.04971,1.12247,5.71669
6.87000,5.72500,10.13840,0.04978,1.12649,5.72500
6.88000,5.73331,10.22699,0.04985,1.13633,5.73331
6.89000,5.74162,10.27641,0.04993,1.14182,5.74162
6.90000,5.74994,10.24888,0.05000,1.13876,5.74994
6.91000,5.75825,10.29390,0.05007,1.14377,5.75825
6.92000,5.76656,10.27379,0.05014,1.14153,5.76656
6.93000,5.77494,10.25657,0.05022,1.13962,5.77494
6.94000,5.78331,10.20862,0.05029,1.13429,5.78331
6.95000,5.79162,10.17382,0.05036,1.13042,5.79162
6.96000,5.79987,10.20443,0.05043,1.13383,5.79987
6.97000,5.80819,10.23098,0.05051,1.13678,5.80819
6.98000,5.81650,10.18148,0.05058,1.13128,5.81650
6.99000,5.82487,10.18395,0.05065,1.13155,5.82487
7.00000,5.83325,10.25084,0.05072,1.13898,5.83325
7.01000,5.84162,10.26171,0.05080,1.14019,5.84162
7.02000,5.84994,10.27641,0.05087,1.14182,5.84994
7.03000,5.85831,10.30906,0.05094,1.14545,5.85831
7.04000,5.86662,10.37484,0.05101,1.15276,5.86662
7.05000,5.87500,10.46279,0.05109,1.16253,5.87500
7.06000,5.88331,10.49791,0.05116,1.16643,5.88331
7.07000,5.89169,10.57160,0.05123,1.17462,5.89169
7.08000,5.90006,10.56893,0.05130,1.17433,5.90006
7.09000,5.90844,10.52749,0.05138,1.16972,5.90844
7.10000,5.91681,10.48238,0.05145,1.16471,5.91681
7.11000,5.92512,10.45321,0.05152,1.16147,5.92512
7.12000,5.93337,10.40922,0.05159,1.15658,5.93337
7.13000,5.94169,10.41437,0.05167,1.15715,5.94169
7.14000,5.95000,10.44657,0.05174,1.16073,5.95000
7.15000,5.95831,10.52761,0.05181,1.16973,5.95831
7.16000,5.96669,10.53428,0.05188,1.17048,5.96669
7.17000,5.97500,10.54846,0.05196,1.17205,5.97500
7.18000,5.98331,10.55017,0.05203,1.17224,5.98331
7.19000,5.99162,10.61471,0.05210,1.17941,5.99162
7.20000,5.99994,10.56425,0.05217,1.17381,5.99994
7.21000,6.00831,10.58150,0.05225,1.17572,6.00831
7.22000,6.01662,10.50981,0.05232,1.16776,6.01662
7.23000,6.02500,10.49426,0.05239,1.16603,6.02500
7.24000,6.03337,10.50418,0.05246,1.16713,6.03337
7.25000,6.04169,10.60030,0.05254,1.17781,6.04169
7.26000,6.05000,10.76354,0.05261,1.19595,6.05000
7.27000,6.05831,10.79663,0.05268,1.19963,6.05831
7.28000,6.06662,10.67961,0.05275,1.18662,6.06662
7.29000,6.07494,10.64468,0.05283,1.18274,6.07494
7.30000,6.08337,10.58005,0.05290,1.17556,6.08337
7.31000,6.09169,10.46191,0.05297,1.16243,6.09169
7.32000,6.10006,10.48902,0.05304,1.16545,6.10006
7.33000,6.10837,10.52776,0.05312,1.16975,6.10837
7.34000,6.11669,10.53134,0.05319,1.17015,6.11669
7.35000,6.12500,10.57434,0.05326,1.17493,6.12500
7.36000,6.13331,10.57429,0.05333,1.17492,6.13331
7.37000,6.14169,10.53366,0.05341,1.17041,6.14169
7.38000,6.15000,10.49465,0.05348,1.16607,6.15000
7.39000,6.15837,10.56056,0.05355,1.17340,6.15837
7.40000,6.16669,10.56560,0.05362,1.17396,6.16669
7.41000,6.17506,10.60146,0.05370,1.17794,6.17506
7.42000,6.18337,10.62798,0.05377,1.18089,6.18337
7.43000,6.19169,10.63765,0.05384,1.18196,6.19169
7.44000,6.20006,10.65727,0.05391,1.18414,6.20006
7.45000,6.20837,10.67346,0.05399,1.18594,6.20837
7.46000,6.21675,10.69614,0.05406,1.18846,6.21675
7.47000,6.22506,10.74196,0.05413,1.19355,6.22506
7.48000,6.23344,10.77030,0.05420,1.19670,6.23344
7.49000,6.24169,10.75531,0.05428,1.19503,6.24169
7.50000,6.25000,10.77101,0.05435,1.19678,6.25000
7.51000,6.25831,10.79822,0.05442,1.19980,6.25831
7.52000,6.26669,10.80647,0.05449,1.20072,6.26669
7.53000,6.27506,10.79878,0.05457,1.19986,6.27506
7.54000,6.28344,10.78235,0.05464,1.19804,6.28344
7.55000,6.29175,10.78102,0.05471,1.19789,6.29175
7.56000,6.30006,10.73334,0.05478,1.19259,6.30006
7.57000,6.30831,10.82263,0.05485,1.20252,6.30831
7.58000,6.31669,10.87490,0.05493,1.20832,6.31669
7.59000,6.32500,10.86072,0.05500,1.20675,6.32500
7.60000,6.33337,10.83072,0.05507,1.20341,6.33337
7.61000,6.34169,10.89523,0.05515,1.21058,6.34169
7.62000,6.35006,11.03852,0.05522,1.22650,6.35006
7.63000,6.35844,11.07822,0.05529,1.23091,6.35844
7.64000,6.36675,11.10147,0.05536,1.23350,6.36675
7.65000,6.37506,11.06622,0.05544,1.22958,6.37506
7.66000,6.38337,10.89670,0.05551,1.21074,6.38337
7.67000,6.39169,10.87257,0.05558,1.20806,6.39169
7.68000,6.40006,10.91862,0.05565,1.21318,6.40006
7.69000,6.40837,10.98455,0.05572,1.22051,6.40837
7.70000,6.41669,11.05170,0.05580,1.22797,6.41669
7.71000,6.42500,11.10399,0.05587,1.23378,6.42500
7.72000,6.43331,11.08530,0.05594,1.23170,6.43331
7.73000,6.44162,11.06297,0.05601,1.22922,6.44162
7.74000,6.44994,11.08890,0.05609,1.23210,6.44994
7.75000,6.45831,11.02334,0.05616,1.22482,6.45831
7.76000,6.46669,10.94139,0.05623,1.21571,6.46669
7.77000,6.47500,10.92973,0.05630,1.21441,6.47500
7.78000,6.48331,11.03676,0.05638,1.22631,6.48331
7.79000,6.49162,11.08423,0.05645,1.23158,6.49162
7.80000,6.49994,11.09035,0.05652,1.23226,6.49994
7.81000,6.50825,11.14308,0.05659,1.23812,6.50825
7.82000,6.51662,11.18973,0.05667,1.24330,6.51662
7.83000,6.52494,11.12588,0.05674,1.23621,6.52494
7.84000,6.53331,11.09069,0.05681,1.23230,6.53331
7.85000,6.54169,11.11263,0.05688,1.23474,6.54169
7.86000,6.55000,11.08621,0.05696,1.23180,6.55000
7.87000,6.55825,11.14217,0.05703,1.23802,6.55825
7.88000,6.56656,11.17452,0.05710,1.24161,6.56656
7.89000,6.57494,11.24454,0.05717,1.24939,6.57494
7.90000,6.58331,11.27075,0.05725,1.25231,6.58331
7.91000,6.59169,11.23774,0.05732,1.24864,6.59169
7.92000,6.60000,11.28233,0.05739,1.25359,6.60000
7.93000,6.60837,11.29154,0.05746,1.25462,6.60837
7.94000,6.61669,11.28417,0.05754,1.25380,6.61669
7.95000,6.62506,11.27440,0.05761,1.25271,6.62506
7.96000,6.63344,11.29047,0.05768,1.25450,6.63344
7.97000,6.64175,11.31385,0.05775,1.25709,6.64175
7.98000,6.65012,11.32140,0.05783,1.25793,6.65012
7.99000,6.65844,11.31116,0.05790,1.25680,6.65844
8.00000,6.66681,11.29470,0.05797,1.25497,6.66681
8.01000,6.67506,11.30053,0.05804,1.25561,6.67506
8.02000,6.68331,11.28581,0.05812,1.25398,6.68331
8.03000,6.69162,11.28086,0.05819,1.25343,6.69162
8.04000,6.70000,11.31863,0.05826,1.25763,6.70000
8.05000,6.70831,11.41390,0.05833,1.26821,6.70831
8.06000,6.71669,11.46996,0.05841,1.27444,6.71669
8.07000,6.72500,11.51789,0.05848,1.27977,6.72500
8.08000,6.73325,11.47787,0.05855,1.27532,6.73325
8.09000,6.74150,11.41020,0.05862,1.26780,6.74150
8.10000,6.74981,11.39232,0.05869,1.26581,6.74981
8.11000,6.75812,11.40244,0.05877,1.26694,6.75812
8.12000,6.76650,11.40868,0.05884,1.26763,6.76650
8.13000,6.77487,11.46619,0.05891,1.27402,6.77487
8.14000,6.78325,11.51473,0.05898,1.27941,6.78325
8.15000,6.79162,11.56841,0.05906,1.28538,6.79162
8.16000,6.79994,11.59832,0.05913,1.28870,6.79994
8.17000,6.80825,11.56134,0.05920,1.28459,6.80825
8.18000,6.81656,11.50807,0.05927,1.27867,6.81656
8.19000,6.82494,11.48968,0.05935,1.27663,6.82494
8.20000,6.83331,11.52511,0.05942,1.28057,6.83331
8.21000,6.84162,11.46038,0.05949,1.27338,6.84162
8.22000,6.85000,11.43670,0.05957,1.27074,6.85000
8.23000,6.85837,11.45558,0.05964,1.27284,6.85837
8.24000,6.86669,11.42125,0.05971,1.26903,6.86669
8.25000,6.87500,11.40156,0.05978,1.26684,6.87500
8.26000,6.88337,11.43597,0.05986,1.27066,6.88337
8.27000,6.89169,11.42977,0.05993,1.26997,6.89169
8.28000,6.90006,11.42962,0.06000,1.26996,6.90006
8.29000,6.90844,11.40041,0.06007,1.26671,6.90844
8.30000,6.91675,11.40810,0.06015,1.26757,6.91675
8.31000,6.92500,11.44589,0.06022,1.27176,6.92500
8.32000,6.93331,11.50479,0.06029,1.27831,6.93331
8.33000,6.94169,11.53540,0.06036,1.28171,6.94169
8.34000,6.95000,11.59119,0.06043,1.28791,6.95000
8.35000,6.95837,11.68152,0.06051,1.29795,6.95837
8.36000,6.96675,11.64933,0.06058,1.29437,6.96675
8.37000,6.97512,11.67025,0.06065,1.29669,6.97512
8.38000,6.98344,11.63444,0.06073,1.29272,6.98344
8.39000,6.99169,11.63662,0.06080,1.29296,6.99169
8.40000,7.00000,11.63657,0.06087,1.29295,7.00000
8.41000,7.00831,11.65364,0.06094,1.29485,7.00831
8.42000,7.01662,11.72940,0.06101,1.30327,7.01662
8.43000,7.02500,11.82604,0.06109,1.31400,7.02500
8.44000,7.03337,11.83863,0.06116,1.31540,7.03337
8.45000,7.04169,11.75538,0.06123,1.30615,7.04169
8.46000,7.05000,11.72881,0.06130,1.30320,7.05000
8.47000,7.05831,11.73444,0.06138,1.30383,7.05831
8.48000,7.06662,11.68049,0.06145,1.29783,7.06662
8.49000,7.07494,11.59087,0.06152,1.28787,7.07494
8.50000,7.08331,11.64688,0.06159,1.29410,7.08331
8.51000,7.09169,11.73608,0.06167,1.30401,7.09169
8.52000,7.10000,11.76880,0.06174,1.30764,7.10000
8.53000,7.10837,11.80688,0.06181,1.31188,7.10837
8.54000,7.11669,11.83155,0.06188,1.31462,7.11669
8.55000,7.12500,11.91367,0.06196,1.32374,7.12500
8.56000,7.13337,11.92163,0.06203,1.32463,7.13337
8.57000,7.14169,11.91893,0.06210,1.32433,7.14169
8.58000,7.15006,11.94986,0.06217,1.32776,7.15006
8.59000,7.15844,11.95738,0.06225,1.32860,7.15844
8.60000,7.16675,11.99865,0.06232,1.33318,7.16675
8.61000,7.17506,11.98520,0.06239,1.33169,7.17506
8.62000,7.18337,11.97286,0.06246,1.33032,7.18337
8.63000,7.19169,11.96625,0.06254,1.32958,7.19169
8.64000,7.20000,12.00808,0.06261,1.33423,7.20000
8.65000,7.20837,11.99924,0.06268,1.33325,7.20837
8.66000,7.21681,11.98327,0.06275,1.33147,7.21681
8.67000,7.22512,11.97533,0.06283,1.33059,7.22512
8.68000,7.23344,11.95503,0.06290,1.32834,7.23344
8.69000,7.24175,11.95841,0.06297,1.32871,7.24175
8.70000,7.25006,11.94061,0.06304,1.32673,7.25006
8.71000,7.25837,11.90436,0.06312,1.32271,7.25837
8.72000,7.26675,11.87433,0.06319,1.31937,7.26675
8.73000,7.27506,11.85947,0.06326,1.31772,7.27506
8.74000,7.28337,11.90247,0.06333,1.32250,7.28337
8.75000,7.29169,11.95148,0.06341,1.32794,7.29169
8.76000,7.30000,12.02434,0.06348,1.33604,7.30000
8.77000,7.30831,12.17197,0.06355,1.35244,7.30831
8.78000,7.31662,12.24726,0.06362,1.36081,7.31662
8.79000,7.32494,12.15929,0.06370,1.35103,7.32494
8.80000,7.33331,12.08459,0.06377,1.34273,7.33331
8.81000,7.34169,12.09365,0.06384,1.34374,7.34169
8.82000,7.35000,12.17526,0.06391,1.35281,7.35000
8.83000,7.35831,12.17472,0.06399,1.35275,7.35831
8.84000,7.36662,12.09103,0.06406,1.34345,7.36662
8.85000,7.37494,12.11932,0.06413,1.34659,7.37494
8.86000,7.38325,12.21077,0.06420,1.35675,7.38325
8.87000,7.39169,12.33048,0.06428,1.37005,7.39169
8.88000,7.40006,12.42947,0.06435,1.38105,7.40006
8.89000,7.40837,12.40425,0.06442,1.37825,7.40837
8.90000,7.41669,12.38576,0.06449,1.37620,7.41669
8.91000,7.42500,12.25003,0.06457,1.36111,7.42500
8.92000,7.43331,12.20376,0.06464,1.35597,7.43331
8.93000,7.44162,12.23276,0.06471,1.35920,7.44162
8.94000,7.44994,12.21452,0.06478,1.35717,7.44994
8.95000,7.45825,12.26942,0.06485,1.36327,7.45825
8.96000,7.46656,12.24317,0.06493,1.36035,7.46656
8.97000,7.47494,12.33668,0.06500,1.37074,7.47494
8.98000,7.48325,12.43692,0.06507,1.38188,7.48325
8.99000,7.49156,12.49766,0.06514,1.38863,7.49156
9.00000,7.49987,12.48485,0.06522,1.38721,7.49987
9.01000,7.50819,12.46467,0.06529,1.38496,7.50819
9.02000,7.51662,12.47828,0.06536,1.38648,7.51662
9.03000,7.52500,12.40239,0.06543,1.37804,7.52500
9.04000,7.53337,12.28089,0.06551,1.36454,7.53337
9.05000,7.54169,12.21579,0.06558,1.35731,7.54169
9.06000,7.55000,12.12632,0.06565,1.34737,7.55000
9.07000,7.55831,12.18138,0.06572,1.35349,7.55831
9.08000,7.56662,12.22409,0.06580,1.35823,7.56662
9.09000,7.57494,12.20599,0.06587,1.35622,7.57494
9.10000,7.58331,12.24307,0.06594,1.36034,7.58331
9.11000,7.59169,12.24746,0.06601,1.36083,7.59169
9.12000,7.60000,12.24819,0.06609,1.36091,7.60000
9.13000,7.60831,12.31192,0.06616,1.36799,7.60831
9.14000,7.61662,12.42592,0.06623,1.38066,7.61662
9.15000,7.62494,12.47721,0.06630,1.38636,7.62494
9.16000,7.63331,12.43200,0.06638,1.38133,7.63331
9.17000,7.64162,12.35625,0.06645,1.37292,7.64162
9.18000,7.65000,12.31324,0.06652,1.36814,7.65000
9.19000,7.65837,12.39266,0.06659,1.37696,7.65837
9.20000,7.66675,12.47128,0.06667,1.38570,7.66675
9.21000,7.67500,12.51982,0.06674,1.39109,7.67500
9.22000,7.68331,12.53496,0.06681,1.39277,7.68331
9.23000,7.69162,12.56298,0.06688,1.39589,7.69162
9.24000,7.70000,12.57495,0.06696,1.39722,7.70000
9.25000,7.70837,12.54012,0.06703,1.39335,7.70837
9.26000,7.71675,12.57035,0.06710,1.39671,7.71675
9.27000,7.72506,12.55653,0.06717,1.39517,7.72506
