Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
27.19000,226.58333,69.56907,1.97029,7.72990,226.58333
27.20000,226.66672,69.51304,1.97101,7.72367,226.66672
27.21000,226.75004,69.43580,1.97174,7.71509,226.75004
27.22000,226.83335,69.52161,1.97246,7.72462,226.83335
27.23000,226.91667,69.57613,1.97319,7.73068,226.91667
27.24000,226.99997,69.55928,1.97391,7.72881,226.99997
27.25000,227.08321,69.72009,1.97464,7.74668,227.08321
27.26000,227.16660,69.78592,1.97536,7.75399,227.16660
27.27000,227.24997,69.63055,1.97609,7.73673,227.24997
27.28000,227.33334,69.64892,1.97681,7.73877,227.33334
27.29000,227.41672,69.70378,1.97754,7.74486,227.41672
27.30000,227.50003,69.67027,1.97826,7.74114,227.50003
27.31000,227.58340,69.73111,1.97899,7.74790,227.58340
27.32000,227.66672,69.70143,1.97971,7.74460,227.66672
27.33000,227.75002,69.62923,1.98043,7.73658,227.75002
27.34000,227.83328,69.77941,1.98116,7.75327,227.83328
27.35000,227.91659,69.84823,1.98188,7.76091,227.91659
27.36000,227.99991,69.81335,1.98261,7.75704,227.99991
27.37000,228.08321,69.93972,1.98333,7.77108,228.08321
27.38000,228.16658,69.96823,1.98406,7.77425,228.16658
27.39000,228.24997,69.89505,1.98478,7.76612,228.24997
27.40000,228.33334,70.02422,1.98551,7.78047,228.33334
27.41000,228.41671,70.01673,1.98623,7.77964,228.41671
27.42000,228.50003,69.95094,1.98696,7.77233,228.50003
27.43000,228.58329,70.01144,1.98768,7.77905,228.58329
27.44000,228.66666,70.00061,1.98841,7.77785,228.66666
27.45000,228.74996,69.85298,1.98913,7.76144,228.74996
27.46000,228.83333,69.84808,1.98986,7.76090,228.83333
27.47000,228.91672,69.81051,1.99058,7.75672,228.91672
27.48000,229.00004,69.68090,1.99130,7.74232,229.00004
27.49000,229.08341,69.77294,1.99203,7.75255,229.08341
27.50000,229.16673,69.85768,1.99275,7.76196,229.16673
27.51000,229.25004,69.82457,1.99348,7.75829,229.25004
27.52000,229.33334,69.93262,1.99420,7.77029,229.33334
27.53000,229.41666,70.03235,1.99493,7.78137,229.41666
27.54000,229.50003,69.97915,1.99565,7.77546,229.50003
27.55000,229.58335,70.04660,1.99638,7.78296,229.58335
27.56000,229.66666,70.05537,1.99710,7.78393,229.66666
27.57000,229.74998,69.96084,1.99783,7.77343,229.74998
27.58000,229.83328,70.04205,1.99855,7.78245,229.83328
27.59000,229.91665,70.03078,1.99928,7.78120,229.91665
27.60000,230.00002,69.94090,2.00000,7.77121,230.00002
27.61000,230.08334,69.99718,2.00072,7.77746,230.08334
27.62000,230.16673,70.02858,2.00145,7.78095,230.16673
27.63000,230.25004,69.90161,2.00217,7.76685,230.25004
27.64000,230.33336,69.99458,2.00290,7.77718,230.33336
27.65000,230.41666,70.06228,2.00362,7.78470,230.41666
27.66000,230.49997,70.04626,2.00435,7.78292,230.49997
27.67000,230.58329,70.18468,2.00507,7.79830,230.58329
27.68000,230.66666,70.25439,2.00580,7.80604,230.66666
27.69000,230.74998,70.21123,2.00652,7.80125,230.74998
27.70000,230.83329,70.26820,2.00725,7.80758,230.83329
27.71000,230.91666,70.28765,2.00797,7.80974,230.91666
27.72000,230.99996,70.22744,2.00870,7.80305,230.99996
27.73000,231.08333,70.27834,2.00942,7.80870,231.08333
27.74000,231.16665,70.34495,2.01014,7.81611,231.16665
27.75000,231.25002,70.39781,2.01087,7.82198,231.25002
27.76000,231.33328,70.61024,2.01159,7.84558,231.33328
27.77000,231.41665,70.71139,2.01232,7.85682,231.41665
27.78000,231.49997,70.69175,2.01304,7.85464,231.49997
27.79000,231.58327,70.75097,2.01377,7.86122,231.58327
27.80000,231.66658,70.75072,2.01449,7.86119,231.66658
27.81000,231.74997,70.61333,2.01522,7.84593,231.74997
27.82000,231.83329,70.65599,2.01594,7.85067,231.83329
27.83000,231.91666,70.62778,2.01667,7.84753,231.91666
27.84000,232.00003,70.50473,2.01739,7.83386,232.00003
27.85000,232.08335,70.63464,2.01812,7.84829,232.08335
27.86000,232.16665,70.74029,2.01884,7.86003,232.16665
27.87000,232.25002,70.76190,2.01957,7.86243,232.25002
27.88000,232.33328,70.99563,2.02029,7.88840,232.33328
27.89000,232.41665,71.10497,2.02101,7.90055,232.41665
27.90000,232.49997,71.05177,2.02174,7.89464,232.49997
27.91000,232.58328,71.18706,2.02246,7.90967,232.58328
27.92000,232.66666,71.25799,2.02319,7.91755,232.66666
27.93000,232.75003,71.19338,2.02391,7.91038,232.75003
27.94000,232.83334,71.22595,2.02464,7.91399,232.83334
27.95000,232.91672,71.20068,2.02536,7.91119,232.91672
27.96000,233.00003,71.06514,2.02609,7.89613,233.00003
27.97000,233.08335,71.12710,2.02681,7.90301,233.08335
27.98000,233.16666,71.12446,2.02754,7.90272,233.16666
27.99000,233.24996,71.01195,2.02826,7.89022,233.24996
28.00000,233.33322,71.06935,2.02898,7.89660,233.33322
28.01000,233.41654,71.13245,2.02971,7.90360,233.41654
28.02000,233.49997,71.04114,2.03043,7.89346,233.49997
28.03000,233.58328,71.16624,2.03116,7.90736,233.58328
28.04000,233.66665,71.30398,2.03188,7.92266,233.66665
28.05000,233.75005,71.27934,2.03261,7.91993,233.75005
28.06000,233.83334,71.34292,2.03333,7.92699,233.83334
28.07000,233.91671,71.36256,2.03406,7.92917,233.91671
28.08000,234.00003,71.28345,2.03478,7.92038,234.00003
28.09000,234.08335,71.37971,2.03551,7.93108,234.08335
28.10000,234.16666,71.38392,2.03623,7.93155,234.16666
28.11000,234.24998,71.29894,2.03696,7.92210,234.24998
28.12000,234.33328,71.32377,2.03768,7.92486,234.33328
28.13000,234.41665,71.38064,2.03841,7.93118,234.41665
28.14000,234.50002,71.32715,2.03913,7.92524,234.50002
28.15000,234.58339,71.44422,2.03986,7.93825,234.58339
28.16000,234.66671,71.54610,2.04058,7.94957,234.66671
28.17000,234.75010,71.46655,2.04131,7.94073,234.75010
28.18000,234.83342,71.53973,2.04203,7.94886,234.83342
28.19000,234.91666,71.57495,2.04275,7.95277,234.91666
28.20000,234.99997,71.59542,2.04348,7.95505,234.99997
28.21000,235.08329,71.69168,2.04420,7.96574,235.08329
28.22000,235.16666,71.74070,2.04493,7.97119,235.16666
28.23000,235.24998,71.75692,2.04565,7.97299,235.24998
28.24000,235.33329,71.88359,2.04638,7.98707,235.33329
28.25000,235.41667,71.92899,2.04710,7.99211,235.41667
28.26000,235.50004,71.91097,2.04783,7.99011,235.50004
28.27000,235.58334,72.02828,2.04855,8.00314,235.58334
28.28000,235.66671,72.11660,2.04928,8.01296,235.66671
28.29000,235.75002,72.08324,2.05000,8.00925,235.75002
28.30000,235.83334,72.16749,2.05072,8.01861,235.83334
28.31000,235.91666,72.17758,2.05145,8.01973,235.91666
28.32000,235.99997,72.12482,2.05217,8.01387,235.99997
28.33000,236.08327,72.18610,2.05290,8.02068,236.08327
28.34000,236.16666,72.23744,2.05362,8.02638,236.16666
28.35000,236.25003,72.13697,2.05435,8.01522,236.25003
28.36000,236.33335,72.22279,2.05507,8.02475,236.33335
28.37000,236.41666,72.24517,2.05580,8.02724,236.41666
28.38000,236.49998,72.10141,2.05652,8.01127,236.49998
28.39000,236.58328,72.05434,2.05725,8.00604,236.58328
28.40000,236.66659,72.01912,2.05797,8.00212,236.66659
28.41000,236.74997,71.97538,2.05870,7.99726,236.74997
28.42000,236.83323,72.14932,2.05942,8.01659,236.83323
28.43000,236.91660,72.34123,2.06014,8.03791,236.91660
28.44000,236.99997,72.34397,2.06087,8.03822,236.99997
28.45000,237.08329,72.38580,2.06159,8.04287,237.08329
28.46000,237.16666,72.34808,2.06232,8.03868,237.16666
28.47000,237.25003,72.25722,2.06304,8.02858,237.25003
28.48000,237.33340,72.37826,2.06377,8.04203,237.33340
28.49000,237.41677,72.38149,2.06449,8.04239,237.41677
28.50000,237.50009,72.29210,2.06522,8.03246,237.50009
28.51000,237.58341,72.31042,2.06594,8.03449,237.58341
28.52000,237.66667,72.32183,2.06667,8.03576,237.66667
28.53000,237.74991,72.16670,2.06739,8.01852,237.74991
28.54000,237.83322,72.25531,2.06811,8.02837,237.83322
28.55000,237.91654,72.32526,2.06884,8.03614,237.91654
28.56000,237.99991,72.18115,2.06956,8.02013,237.99991
28.57000,238.08323,72.24855,2.07029,8.02762,238.08323
28.58000,238.16660,72.30312,2.07101,8.03368,238.16660
28.59000,238.24997,72.31855,2.07174,8.03539,238.24997
28.60000,238.33334,72.45756,2.07246,8.05084,238.33334
28.61000,238.41672,72.55876,2.07319,8.06208,238.41672
28.62000,238.50003,72.53319,2.07391,8.05924,238.50003
28.63000,238.58329,72.62067,2.07464,8.06896,238.58329
28.64000,238.66661,72.57796,2.07536,8.06422,238.66661
28.65000,238.74998,72.36866,2.07609,8.04096,238.74998
28.66000,238.83328,72.47514,2.07681,8.05279,238.83328
28.67000,238.91665,72.60225,2.07754,8.06692,238.91665
28.68000,239.00002,72.58369,2.07826,8.06485,239.00002
28.69000,239.08334,72.75459,2.07899,8.08384,239.08334
28.70000,239.16671,72.86965,2.07971,8.09663,239.16671
28.71000,239.25003,72.84418,2.08044,8.09380,239.25003
28.72000,239.33334,72.89767,2.08116,8.09974,239.33334
28.73000,239.41666,72.88973,2.08188,8.09886,239.41666
28.74000,239.50003,72.82366,2.08261,8.09152,239.50003
28.75000,239.58327,72.83022,2.08333,8.09225,239.58327
28.76000,239.66666,72.84506,2.08406,8.09390,239.66666
28.77000,239.74998,72.78075,2.08478,8.08675,239.74998
28.78000,239.83330,72.87068,2.08551,8.09674,239.83330
28.79000,239.91667,72.98613,2.08623,8.10957,239.91667
28.80000,240.00004,72.89487,2.08696,8.09943,240.00004
28.81000,240.08334,72.96443,2.08768,8.10716,240.08334
28.82000,240.16665,73.05710,2.08841,8.11746,240.16665
28.83000,240.25002,73.13097,2.08913,8.12566,240.25002
28.84000,240.33329,73.23207,2.08985,8.13690,240.33329
28.85000,240.41666,73.22952,2.09058,8.13661,240.41666
28.86000,240.49990,73.14576,2.09130,8.12731,240.49990
28.87000,240.58327,73.15433,2.09203,8.12826,240.58327
28.88000,240.66659,73.07664,2.09275,8.11963,240.66659
28.89000,240.74996,72.91368,2.09348,8.10152,240.74996
28.90000,240.83335,72.96428,2.09420,8.10714,240.83335
28.91000,240.91672,73.03820,2.09493,8.11536,240.91672
28.92000,241.00004,73.01483,2.09565,8.11276,241.00004
28.93000,241.08335,73.17995,2.09638,8.13111,241.08335
28.94000,241.16665,73.22751,2.09710,8.13639,241.16665
28.95000,241.24997,73.19969,2.09783,8.13330,241.24997
28.96000,241.33323,73.24206,2.09855,8.13801,241.33323
28.97000,241.41660,73.18750,2.09927,8.13194,241.41660
28.98000,241.49997,73.08860,2.10000,8.12096,241.49997
28.99000,241.58329,73.15046,2.10072,8.12783,241.58329
29.00000,241.66666,73.17466,2.10145,8.13052,241.66666
29.01000,241.75003,73.18314,2.10217,8.13146,241.75003
29.02000,241.83340,73.30975,2.10290,8.14553,241.83340
29.03000,241.91672,73.40547,2.10362,8.15616,241.91672
29.04000,242.00009,73.36579,2.10435,8.15175,242.00009
29.05000,242.08335,73.46542,2.10507,8.16282,242.08335
29.06000,242.16667,73.53874,2.10580,8.17097,242.16667
29.07000,242.24997,73.40056,2.10652,8.15562,242.24997
29.08000,242.33328,73.46939,2.10725,8.16327,242.33328
29.09000,242.41660,73.50823,2.10797,8.16758,242.41660
29.10000,242.49997,73.43490,2.10870,8.15943,242.49997
29.11000,242.58334,73.57294,2.10942,8.17477,242.58334
29.12000,242.66671,73.68089,2.11015,8.18677,242.66671
29.13000,242.75003,73.60056,2.11087,8.17784,242.75003
29.14000,242.83335,73.61212,2.11159,8.17912,242.83335
29.15000,242.91664,73.69525,2.11232,8.18836,242.91664
29.16000,242.99996,73.61090,2.11304,8.17899,242.99996
29.17000,243.08328,73.63549,2.11377,8.18172,243.08328
29.18000,243.16659,73.58533,2.11449,8.17615,243.16659
29.19000,243.24991,73.57348,2.11522,8.17483,243.24991
29.20000,243.33328,73.72160,2.11594,8.19129,243.33328
29.21000,243.41660,73.83259,2.11667,8.20362,243.41660
29.22000,243.49997,73.84474,2.11739,8.20497,243.49997
29.23000,243.58334,73.94378,2.11812,8.21598,243.58334
29.24000,243.66666,73.92924,2.11884,8.21436,243.66666
29.25000,243.75003,73.83132,2.11957,8.20348,243.75003
29.26000,243.83334,73.86330,2.12029,8.20703,243.83334
29.27000,243.91666,73.91846,2.12101,8.21316,243.91666
29.28000,243.99996,73.89235,2.12174,8.21026,243.99996
29.29000,244.08327,73.98350,2.12246,8.22039,244.08327
29.30000,244.16665,74.06002,2.12319,8.22889,244.16665
29.31000,244.25004,74.01211,2.12391,8.22357,244.25004
29.32000,244.33335,74.09538,2.12464,8.23282,244.33335
29.33000,244.41672,74.18483,2.12536,8.24276,244.41672
29.34000,244.50004,74.18252,2.12609,8.24250,244.50004
29.35000,244.58334,74.29665,2.12681,8.25518,244.58334
29.36000,244.66671,74.34872,2.12754,8.26097,244.66671
29.37000,244.75003,74.25678,2.12826,8.25075,244.75003
29.38000,244.83334,74.36263,2.12899,8.26251,244.83334
29.39000,244.91666,74.45854,2.12971,8.27317,244.91666
29.40000,244.99997,74.40059,2.13043,8.26673,244.99997
29.41000,245.08327,74.43125,2.13116,8.27014,245.08327
29.42000,245.16664,74.40284,2.13188,8.26698,245.16664
29.43000,245.24996,74.31644,2.13261,8.25738,245.24996
29.44000,245.33335,74.37002,2.13333,8.26334,245.33335
29.45000,245.41672,74.36400,2.13406,8.26267,245.41672
29.46000,245.50004,74.28406,2.13478,8.25378,245.50004
29.47000,245.58336,74.42190,2.13551,8.26910,245.58336
29.48000,245.66665,74.59965,2.13623,8.28885,245.66665
29.49000,245.75002,74.60063,2.13696,8.28896,245.75002
29.50000,245.83334,74.74092,2.13768,8.30455,245.83334
29.51000,245.91671,74.75801,2.13841,8.30645,245.91671
29.52000,246.00003,74.66995,2.13913,8.29666,246.00003
29.53000,246.08335,74.74704,2.13986,8.30523,246.08335
29.54000,246.16666,74.84020,2.14058,8.31558,246.16666
29.55000,246.25003,74.79989,2.14130,8.31110,246.25003
29.56000,246.33333,74.85216,2.14203,8.31691,246.33333
29.57000,246.41665,74.84011,2.14275,8.31557,246.41665
29.58000,246.49996,74.80131,2.14348,8.31126,246.49996
29.59000,246.58328,74.88581,2.14420,8.32065,246.58328
29.60000,246.66660,74.91407,2.14493,8.32379,246.66660
29.61000,246.74989,74.80151,2.14565,8.31128,246.74989
29.62000,246.83321,74.88204,2.14638,8.32023,246.83321
29.63000,246.91660,75.00611,2.14710,8.33401,246.91660
29.64000,246.99997,75.03711,2.14783,8.33746,246.99997
29.65000,247.08334,75.16657,2.14855,8.35184,247.08334
29.66000,247.16672,75.14551,2.14928,8.34950,247.16672
29.67000,247.25003,74.89825,2.15000,8.32203,247.25003
29.68000,247.33335,74.84716,2.15072,8.31635,247.33335
29.69000,247.41672,74.89164,2.15145,8.32129,247.41672
29.70000,247.50002,74.84775,2.15217,8.31642,247.50002
29.71000,247.58328,74.99371,2.15290,8.33263,247.58328
29.72000,247.66659,75.04030,2.15362,8.33781,247.66659
29.73000,247.74998,74.97882,2.15435,8.33098,247.74998
29.74000,247.83328,75.09026,2.15507,8.34336,247.83328
29.75000,247.91660,75.12386,2.15580,8.34710,247.91660
29.76000,247.99997,74.98715,2.15652,8.33191,247.99997
29.77000,248.08329,75.10299,2.15725,8.34478,248.08329
29.78000,248.16666,75.19342,2.15797,8.35482,248.16666
29.79000,248.24997,75.09981,2.15870,8.34442,248.24997
29.80000,248.33329,75.15457,2.15942,8.35051,248.33329
29.81000,248.41659,75.12465,2.16014,8.34718,248.41659
29.82000,248.49990,75.06224,2.16087,8.34025,248.49990
29.83000,248.58322,75.13860,2.16159,8.34873,248.58322
29.84000,248.66659,75.20875,2.16232,8.35653,248.66659
29.85000,248.74996,75.17177,2.16304,8.35242,248.74996
29.86000,248.83335,75.25024,2.16377,8.36114,248.83335
29.87000,248.91673,75.20904,2.16449,8.35656,248.91673
29.88000,249.00004,75.14463,2.16522,8.34940,249.00004
29.89000,249.08334,75.31479,2.16594,8.36831,249.08334
29.90000,249.16666,75.43843,2.16667,8.38205,249.16666
29.91000,249.24997,75.36765,2.16739,8.37418,249.24997
29.92000,249.33329,75.44215,2.16812,8.38246,249.33329
29.93000,249.41666,75.37685,2.16884,8.37521,249.41666
29.94000,249.49998,75.18798,2.16956,8.35422,249.49998
29.95000,249.58335,75.23564,2.17029,8.35952,249.58335
29.96000,249.66672,75.28824,2.17102,8.36536,249.66672
29.97000,249.75002,75.28394,2.17174,8.36488,249.75002
29.98000,249.83341,75.39983,2.17246,8.37776,249.83341
29.99000,249.91672,75.44768,2.17319,8.38308,249.91672
30.00000,250.00010,75.37705,2.17391,8.37523,250.00010
30.01000,250.08334,75.53649,2.17464,8.39294,250.08334
30.02000,250.16671,75.64219,2.17536,8.40469,250.16671
30.03000,250.25001,75.62980,2.17609,8.40331,250.25001
30.04000,250.33329,75.77224,2.17681,8.41914,250.33329
30.05000,250.41658,75.78659,2.17754,8.42073,250.41658
30.06000,250.49997,75.67560,2.17826,8.40840,250.49997
30.07000,250.58333,75.68657,2.17899,8.40962,250.58333
30.08000,250.66672,75.68917,2.17971,8.40991,250.66672
30.09000,250.75002,75.61785,2.18043,8.40198,250.75002
30.10000,250.83333,75.71165,2.18116,8.41241,250.83333
30.11000,250.91663,75.71165,2.18188,8.41241,250.91663
30.12000,250.99996,75.60433,2.18261,8.40048,250.99996
30.13000,251.08326,75.65277,2.18333,8.40586,251.08326
30.14000,251.16658,75.73874,2.18406,8.41541,251.16658
30.15000,251.24997,75.73144,2.18478,8.41460,251.24997
30.16000,251.33327,75.90425,2.18551,8.43381,251.33327
30.17000,251.41666,75.97302,2.18623,8.44145,251.41666
30.18000,251.50001,75.82387,2.18696,8.42487,251.50001
30.19000,251.58335,75.87329,2.18768,8.43037,251.58335
30.20000,251.66664,75.94103,2.18841,8.43789,251.66664
30.21000,251.75003,75.86256,2.18913,8.42917,251.75003
30.22000,251.83333,75.89264,2.18986,8.43252,251.83333
30.23000,251.91665,75.87383,2.19058,8.43043,251.91665
30.24000,251.99994,75.77528,2.19130,8.41948,251.99994
30.25000,252.08334,75.81966,2.19203,8.42441,252.08334
30.26000,252.16663,75.83832,2.19275,8.42648,252.16663
30.27000,252.25002,75.78091,2.19348,8.42010,252.25002
30.28000,252.33334,75.85057,2.19420,8.42784,252.33334
30.29000,252.41671,75.93138,2.19493,8.43682,252.41671
30.30000,252.50003,75.89146,2.19565,8.43238,252.50003
30.31000,252.58332,75.97542,2.19638,8.44171,252.58332
30.32000,252.66672,76.02382,2.19710,8.44709,252.66672
30.33000,252.75001,75.97738,2.19783,8.44193,252.75001
30.34000,252.83335,76.09493,2.19855,8.45499,252.83335
30.35000,252.91665,76.17468,2.19928,8.46385,252.91665
30.36000,252.99996,76.15293,2.20000,8.46144,252.99996
30.37000,253.08326,76.23924,2.20072,8.47103,253.08326
30.38000,253.16665,76.23830,2.20145,8.47092,253.16665
30.39000,253.24995,76.14916,2.20217,8.46102,253.24995
30.40000,253.33334,76.08969,2.20290,8.45441,253.33334
30.41000,253.41664,75.99810,2.20362,8.44423,253.41664
30.42000,253.50003,75.98448,2.20435,8.44272,253.50003
30.43000,253.58325,76.16689,2.20507,8.46299,253.58325
30.44000,253.66664,76.36875,2.20580,8.48542,253.66664
30.45000,253.74997,76.39642,2.20652,8.48849,253.74997
30.46000,253.83327,76.51550,2.20725,8.50172,253.83327
30.47000,253.91659,76.58383,2.20797,8.50931,253.91659
30.48000,253.99996,76.48675,2.20870,8.49853,253.99996
30.49000,254.08328,76.49644,2.20942,8.49961,254.08328
30.50000,254.16670,76.53534,2.21015,8.50393,254.16670
30.51000,254.25008,76.47807,2.21087,8.49756,254.25008
30.52000,254.33341,76.53602,2.21159,8.50400,254.33341
30.53000,254.41676,76.54033,2.21232,8.50448,254.41676
30.54000,254.50010,76.44065,2.21304,8.49341,254.50010
30.55000,254.58340,76.51545,2.21377,8.50172,254.58340
30.56000,254.66666,76.48537,2.21449,8.49837,254.66666
30.57000,254.74995,76.38084,2.21522,8.48676,254.74995
30.58000,254.83329,76.49375,2.21594,8.49931,254.83329
30.59000,254.91659,76.57624,2.21667,8.50847,254.91659
30.60000,254.99998,76.55899,2.21739,8.50655,254.99998
30.61000,255.08327,76.67283,2.21812,8.51920,255.08327
30.62000,255.16665,76.75879,2.21884,8.52875,255.16665
30.63000,255.25002,76.67018,2.21957,8.51891,255.25002
30.64000,255.33333,76.61464,2.22029,8.51274,255.33333
30.65000,255.41663,76.55194,2.22101,8.50577,255.41663
30.66000,255.49997,76.46632,2.22174,8.49626,255.49997
30.67000,255.58326,76.56477,2.22246,8.50720,255.58326
30.68000,255.66658,76.65274,2.22319,8.51697,255.66658
30.69000,255.74995,76.76834,2.22391,8.52982,255.74995
30.70000,255.83327,76.94591,2.22464,8.54955,255.83327
30.71000,255.91666,77.03505,2.22536,8.55945,255.91666
30.72000,256.00001,76.99185,2.22609,8.55465,256.00001
30.73000,256.08340,77.13233,2.22681,8.57026,256.08340
30.74000,256.16670,77.19170,2.22754,8.57686,256.16670
30.75000,256.25009,77.10431,2.22826,8.56715,256.25009
30.76000,256.33333,77.06008,2.22899,8.56223,256.33333
30.77000,256.41665,77.10676,2.22971,8.56742,256.41665
30.78000,256.49995,77.15996,2.23043,8.57333,256.49995
30.79000,256.58328,77.27713,2.23116,8.58635,256.58328
30.80000,256.66658,77.39253,2.23188,8.59917,256.66658
30.81000,256.74989,77.32116,2.23261,8.59124,256.74989
30.82000,256.83327,77.28952,2.23333,8.58772,256.83327
30.83000,256.91664,77.20144,2.23406,8.57794,256.91664
30.84000,257.00003,77.06880,2.23478,8.56320,257.00003
30.85000,257.08338,77.12709,2.23551,8.56968,257.08338
30.86000,257.16672,77.16530,2.23623,8.57392,257.16672
30.87000,257.25001,77.16618,2.23696,8.57402,257.25001
30.88000,257.33327,77.33301,2.23768,8.59256,257.33327
30.89000,257.41657,77.42010,2.23840,8.60223,257.41657
30.90000,257.49996,77.27806,2.23913,8.58645,257.49996
30.91000,257.58326,77.35476,2.23985,8.59497,257.58326
30.92000,257.66665,77.36485,2.24058,8.59609,257.66665
30.93000,257.74995,77.33223,2.24130,8.59247,257.74995
30.94000,257.83334,77.41379,2.24203,8.60153,257.83334
30.95000,257.91664,77.45944,2.24275,8.60660,257.91664
30.96000,258.00003,77.43916,2.24348,8.60435,258.00003
30.97000,258.08325,77.52341,2.24420,8.61371,258.08325
30.98000,258.16659,77.56362,2.24493,8.61818,258.16659
30.99000,258.24998,77.51493,2.24565,8.61277,258.24998
31.00000,258.33322,77.58125,2.24638,8.62014,258.33322
31.01000,258.41659,77.55931,2.24710,8.61770,258.41659
31.02000,258.49996,77.50342,2.24783,8.61149,258.49996
31.03000,258.58328,77.61995,2.24855,8.62444,258.58328
31.04000,258.66663,77.68010,2.24927,8.63112,258.66663
31.05000,258.75002,77.57111,2.25000,8.61901,258.75002
31.06000,258.83332,77.62519,2.25072,8.62502,258.83332
31.07000,258.91671,77.64748,2.25145,8.62750,258.91671
31.08000,259.00001,77.60349,2.25217,8.62261,259.00001
31.09000,259.08327,77.76121,2.25290,8.64013,259.08327
31.10000,259.16664,77.76881,2.25362,8.64098,259.16664
31.11000,259.24996,77.71978,2.25435,8.63553,259.24996
31.12000,259.33325,77.90013,2.25507,8.65557,259.33325
31.13000,259.41664,77.96934,2.25580,8.66326,259.41664
31.14000,259.50003,77.87348,2.25652,8.65261,259.50003
31.15000,259.58339,77.99413,2.25725,8.66601,259.58339
31.16000,259.66672,78.06530,2.25797,8.67392,259.66672
31.17000,259.75008,77.96302,2.25870,8.66256,259.75008
31.18000,259.83339,78.13593,2.25942,8.68177,259.83339
31.19000,259.91669,78.22806,2.26015,8.69201,259.91669
31.20000,260.00002,78.24991,2.26087,8.69443,260.00002
31.21000,260.08327,78.34396,2.26159,8.70488,260.08327
31.22000,260.16666,78.33984,2.26232,8.70443,260.16666
31.23000,260.24995,78.15430,2.26304,8.68381,260.24995
31.24000,260.33327,78.14783,2.26377,8.68309,260.33327
31.25000,260.41666,78.14014,2.26449,8.68224,260.41666
31.26000,260.50001,78.03806,2.26522,8.67090,260.50001
31.27000,260.58335,78.12647,2.26594,8.68072,260.58335
31.28000,260.66670,78.18085,2.26667,8.68676,260.66670
31.29000,260.75004,78.11810,2.26739,8.67979,260.75004
31.30000,260.83333,78.18163,2.26812,8.68685,260.83333
31.31000,260.91665,78.25006,2.26884,8.69445,260.91665
31.32000,261.00000,78.21234,2.26957,8.69026,261.00000
31.33000,261.08334,78.30242,2.27029,8.70027,261.08334
31.34000,261.16664,78.37702,2.27101,8.70856,261.16664
31.35000,261.25003,78.29542,2.27174,8.69949,261.25003
31.36000,261.33332,78.28347,2.27246,8.69816,261.33332
31.37000,261.41671,78.32231,2.27319,8.70248,261.41671
31.38000,261.50003,78.28753,2.27391,8.69861,261.50003
31.39000,261.58333,78.30575,2.27464,8.70064,261.58333
31.40000,261.66666,78.31746,2.27536,8.70194,261.66666
31.41000,261.74996,78.22993,2.27609,8.69221,261.74996
31.42000,261.83328,78.29777,2.27681,8.69975,261.83328
31.43000,261.91657,78.37178,2.27754,8.70798,261.91657
31.44000,261.99996,78.41973,2.27826,8.71330,261.99996
31.45000,262.08326,78.56320,2.27898,8.72924,262.08326
31.46000,262.16665,78.58098,2.27971,8.73122,262.16665
31.47000,262.25001,78.54209,2.28043,8.72690,262.25001
31.48000,262.33334,78.69251,2.28116,8.74361,262.33334
31.49000,262.41669,78.80958,2.28188,8.75662,262.41669
31.50000,262.50008,78.72695,2.28261,8.74744,262.50008
31.51000,262.58340,78.79758,2.28333,8.75529,262.58340
31.52000,262.66670,78.91313,2.28406,8.76813,262.66670
31.53000,262.75003,78.87860,2.28478,8.76429,262.75003
31.54000,262.83327,78.92587,2.28551,8.76954,262.83327
31.55000,262.91667,78.94614,2.28623,8.77179,262.91667
31.56000,263.00002,78.87154,2.28696,8.76350,263.00002
31.57000,263.08334,78.86498,2.28768,8.76278,263.08334
31.58000,263.16663,78.92572,2.28841,8.76952,263.16663
31.59000,263.25002,78.88786,2.28913,8.76532,263.25002
31.60000,263.33332,78.97681,2.28986,8.77520,263.33332
31.61000,263.41666,79.01203,2.29058,8.77911,263.41666
31.62000,263.49995,78.88776,2.29130,8.76531,263.49995
31.63000,263.58321,78.99287,2.29203,8.77699,263.58321
31.64000,263.66651,79.08726,2.29275,8.78747,263.66651
31.65000,263.74990,79.04588,2.29348,8.78288,263.74990
31.66000,263.83325,79.13620,2.29420,8.79291,263.83325
31.67000,263.91665,79.20507,2.29493,8.80056,263.91665
31.68000,264.00004,79.13404,2.29565,8.79267,264.00004
31.69000,264.08339,79.24768,2.29638,8.80530,264.08339
31.70000,264.16672,79.36857,2.29710,8.81873,264.16672
31.71000,264.25002,79.34814,2.29783,8.81646,264.25002
31.72000,264.33339,79.43592,2.29855,8.82621,264.33339
31.73000,264.41669,79.51008,2.29928,8.83445,264.41669
31.74000,264.50003,79.41290,2.30000,8.82366,264.50003
31.75000,264.58332,79.47212,2.30072,8.83024,264.58332
31.76000,264.66671,79.54770,2.30145,8.83863,264.66671
31.77000,264.75001,79.50224,2.30217,8.83358,264.75001
31.78000,264.83333,79.60011,2.30290,8.84446,264.83333
31.79000,264.91672,79.71061,2.30362,8.85673,264.91672
31.80000,265.00007,79.75136,2.30435,8.86126,265.00007
31.81000,265.08341,79.88048,2.30507,8.87561,265.08341
31.82000,265.16670,79.93877,2.30580,8.88209,265.16670
31.83000,265.25004,79.85903,2.30652,8.87323,265.25004
